Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.33.25-239.255.255.250-44290-1900-17,172.16.33.25,44290,239.255.255.250,1900,17,24/04/2026 03:43:12 PM,303757,6,0,2748.0,0.0,503.0,431.0,458.0,35.08845964131226,0,0,0,0,9046.705096508063,19.75263121508311,60751.4,135835.31585637073,303741.0,4.0,303757.0,60751.4,135835.31585637073,303741.0,4.0,0,0,0,0,0,0,0,0,0,48,0,19.75263121508311,0.0,431.0,503.0,454.14285714285717,33.617597432637226,1130.142857142857,0,0,0,0,0,0,0,0,0.0,529.8333333333334,458.0,0.0,0,0,0,2748,6,9046,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.33.26-239.255.255.250-53423-1900-17,172.16.33.26,53423,239.255.255.250,1900,17,24/04/2026 03:43:16 PM,307843,6,0,2748.0,0.0,503.0,431.0,458.0,35.08845964131226,0,0,0,0,8926.628183846962,19.490454549884195,61568.6,137466.4469345156,307476.0,4.0,307843.0,61568.6,137466.4469345156,307476.0,4.0,0,0,0,0,0,0,0,0,0,48,0,19.490454549884195,0.0,431.0,503.0,454.14285714285717,33.617597432637226,1130.142857142857,0,0,0,0,0,0,0,0,0.0,529.8333333333334,458.0,0.0,0,0,0,2748,6,8926,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.33.149-239.255.255.250-40429-1900-17,172.16.33.149,40429,239.255.255.250,1900,17,24/04/2026 03:42:22 PM,3071798,3,0,501.0,0.0,167.0,167.0,167.0,0.0,0,0,0,0,163.09666195498534,0.9766267182933254,1535899.0,434320.5413539636,1843010.0,1228788.0,3071798.0,1535899.0,434320.5413539636,1843010.0,1228788.0,0,0,0,0,0,0,0,0,0,24,0,0.9766267182933254,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,222.66666666666666,167.0,0.0,0,0,0,0,0,0,1,250,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.223.247.131-10.223.247.162-42103-17213-17,10.223.247.131,42103,10.223.247.162,17213,17,24/04/2026 03:36:13 PM,84823006,18,17,1064.0,1700.0,60.0,44.0,59.111111111111114,3.7712361663282534,100.0,100.0,100.0,0.0,32.58549926891296,0.4126239053588834,2494794.2941176468,1729901.5817169016,5000308.0,67860.0,8.4823006E7,4989588.588235294,1457520.6232242074,8870510.0,2528334.0,8.0000426E7,5000026.625,3004.3706135118396,5008487.0,4992274.0,0,0,0,0,144,136,0.2122065798988543,0.20041732546002908,44.0,100.0,78.44444444444446,20.84561542722312,434.5396825396825,0,0,0,0,0,0,0,0,0.0,80.68571428571428,59.111111111111114,100.0,0,0,0,0,0,0,0,42,0,68,0,0,17,8,3.1133899E7,2.667966918425433E7,4.9999274E7,1.2268524E7,5000288.0,28.284271247461902,5000308.0,5000268.0,NeedManualLabel
10.223.247.131-10.223.247.162-46026-14763-17,10.223.247.131,46026,10.223.247.162,14763,17,24/04/2026 03:32:03 PM,71919123,14,14,824.0,1400.0,60.0,44.0,58.857142857142854,4.27617987059879,100.0,100.0,100.0,0.0,30.923625139311,0.38932621578269244,2663671.2222222215,1670104.936469984,5000489.0,4814.0,7.1919123E7,5532240.23076923,2116583.3052533492,1.2076255E7,3456199.0,6.5000234E7,5000017.999999999,356.0571115237319,5000489.0,4999557.0,0,0,0,0,112,112,0.19466310789134622,0.19466310789134622,44.0,100.0,78.75862068965517,21.08766594890041,444.6896551724138,0,0,0,0,0,0,0,0,1.0,81.57142857142857,58.857142857142854,100.0,0,0,0,0,0,0,0,37,0,63,0,0,13,8,1.59617905E7,1.2781334786288343E7,2.4999559E7,6924022.0,5000418.5,99.7020561473032,5000489.0,5000348.0,NeedManualLabel
172.16.36.124-239.255.255.250-43588-1900-17,172.16.36.124,43588,239.255.255.250,1900,17,24/04/2026 03:42:44 PM,3071375,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,224.0039070448903,1.302348296772618,1023791.6666666666,167770.50808271798,1217500.0,924757.0,3071375.0,1023791.6666666666,167770.50808271798,1217500.0,924757.0,0,0,0,0,0,0,0,0,0,32,0,1.302348296772618,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,4,688,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.35.220-239.255.255.250-37446-1900-17,172.16.35.220,37446,239.255.255.250,1900,17,24/04/2026 03:40:58 PM,616161,3,0,375.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,608.6071659842152,4.868857327873721,308080.5,224.15284963613556,308239.0,307922.0,616161.0,308080.5,224.15284963613556,308239.0,307922.0,0,0,0,0,0,0,0,0,0,24,0,4.868857327873721,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.66666666666666,125.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.223.247.145-10.223.247.162-59350-10816-17,10.223.247.145,59350,10.223.247.162,10816,17,24/04/2026 03:38:42 PM,116950910,4933,5538,848317.0,952536.0,172.0,13.0,171.9677680924387,2.2638183015096773,172.0,172.0,172.0,0.0,15398.366716428287,89.53329221636669,11170.096466093593,36711.352735659006,855754.0,-36.0,1.16950049E8,23712.499797242483,56835.91042577568,856528.0,3.0,1.15737775E8,20902.614231533287,52416.39368248966,872607.0,5.0,0,0,0,0,39464,44304,42.18009077483878,47.35320144152791,13.0,172.0,171.96963330786858,2.197235293923698,4.827842936863959,0,0,0,0,0,0,0,0,1.0,171.9860567281062,171.9677680924387,172.0,0,0,0,1800853,10471,15398,0,0,0,0,0,0,4932,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.33.95-224.0.0.251-5353-5353-17,172.16.33.95,5353,224.0.0.251,5353,17,24/04/2026 03:41:01 PM,100143486,6,0,462.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,4.613380444934781,0.05991403175239975,2.00286972E7,137466.5450889774,2.0274484E7,1.9960434E7,1.00143486E8,2.00286972E7,137466.5450889774,2.0274484E7,1.9960434E7,0,0,0,0,0,0,0,0,0,48,0,0.05991403175239975,0.0,77.0,77.0,77.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.83333333333333,77.0,0.0,0,0,0,0,0,0,1,92,0,0,0,0,5,8,0,0,0,0,2.00286972E7,137466.5450889774,2.0274484E7,1.9960434E7,NeedManualLabel
10.223.247.131-10.223.247.162-48479-16965-17,10.223.247.131,48479,10.223.247.162,16965,17,24/04/2026 03:30:24 PM,85443471,18,17,1064.0,1700.0,60.0,44.0,59.111111111111114,3.7712361663282534,100.0,100.0,100.0,0.0,32.3488730929482,0.4096275536371878,2513043.2647058815,1189699.4318139786,5000258.0,213717.0,8.5443471E7,5026086.529411766,1199139.91829155,6267581.0,2028655.0,7.9999984E7,4999999.0,2081.7405217749115,5005421.0,4994641.0,0,0,0,0,144,136,0.21066559901341086,0.19896195462377692,44.0,100.0,78.44444444444447,20.84561542722312,434.53968253968253,0,0,0,0,0,0,0,0,0.0,80.68571428571428,59.111111111111114,100.0,0,0,0,0,0,0,0,35,0,56,0,0,17,8,6.7747208E7,0.0,6.7747208E7,6.7747208E7,5000258.0,0.0,5000258.0,5000258.0,NeedManualLabel
10.223.247.162-10.223.247.131-17212-42103-17,10.223.247.162,17212,10.223.247.131,42103,17,24/04/2026 03:36:10 PM,87632409,3791,4122,652052.0,708825.0,172.0,172.0,172.0,0.0,172.0,13.0,171.96142649199413,2.4765273616347883,15529.380231918536,90.29764319271425,11075.885869565178,32987.80540333459,838815.0,-277.0,8.7395153E7,23059.407124010533,50562.52261888049,1043331.0,5.0,8.7536064E7,21241.46178112105,49286.65598526896,878971.0,3.0,0,0,0,0,30328,32976,43.260250896446315,47.037392296267925,13.0,172.0,171.97990902198603,1.7873067739394466,3.1944655041698318,0,0,0,0,0,0,0,0,1.0,172.0016428661696,172.0,171.9614264919942,0,0,0,1360877,7913,15529,0,0,0,0,0,0,3790,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.35.8-239.255.255.250-47806-1900-17,172.16.35.8,47806,239.255.255.250,1900,17,24/04/2026 03:42:33 PM,3073337,3,0,519.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,168.87181587961229,0.9761376640440017,1536668.5,869429.5067689501,2151448.0,921889.0,3073337.0,1536668.5,869429.5067689501,2151448.0,921889.0,0,0,0,0,0,0,0,0,0,24,0,0.9761376640440017,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.66666666666666,173.0,0.0,0,0,0,0,0,0,3,519,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.223.247.131-10.223.247.162-49251-5060-17,10.223.247.131,49251,10.223.247.162,5060,17,24/04/2026 03:40:21 PM,7507567,3,2,1778.0,1251.0,887.0,4.0,592.6666666666667,509.80028769443953,656.0,595.0,625.5,43.1335136523794,403.4596028247234,0.6659947223914219,1876891.75,3675370.8480984042,7389327.0,395.0,7507567.0,3753783.5,5141993.538654488,7389722.0,117845.0,117823.0,117823.0,0.0,117823.0,117823.0,0,0,0,0,24,16,0.39959683343485314,0.26639788895656874,4.0,887.0,652.6666666666666,343.17381407483094,117768.26666666665,0,0,0,0,0,0,0,0,0.0,783.2,592.6666666666666,625.5,0,0,0,3025,4,25583,3,1778,2,1251,0,0,2,8,118240.0,0.0,118240.0,118240.0,7389327.0,0.0,7389327.0,7389327.0,NeedManualLabel
172.16.32.74-239.255.255.250-59344-1900-17,172.16.32.74,59344,239.255.255.250,1900,17,24/04/2026 03:41:19 PM,3057895,4,0,680.0,0.0,170.0,170.0,170.0,0.0,0,0,0,0,222.37519600901928,1.3080893882883489,1019298.3333333334,175496.6757785837,1221909.0,914711.0,3057895.0,1019298.3333333334,175496.6757785837,1221909.0,914711.0,0,0,0,0,0,0,0,0,0,32,0,1.3080893882883489,0.0,170.0,170.0,170.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,212.5,170.0,0.0,0,0,0,0,0,0,4,680,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.223.247.66-10.223.247.162-5060-5060-17,10.223.247.66,5060,10.223.247.162,5060,17,24/04/2026 03:40:17 PM,7908,2,2,792.0,1137.0,420.0,372.0,396.0,33.94112549695428,589.0,548.0,568.5,28.991378028648448,243930.19726858876,505.8168942842691,2636.0,3755.3678914322095,6972.0,422.0,7486.0,7486.0,0.0,7486.0,7486.0,7394.0,7394.0,0.0,7394.0,7394.0,0,0,0,0,16,16,252.90844714213455,252.90844714213455,372.0,589.0,469.8,93.3391664843864,8712.2,0,0,0,0,0,0,0,0,1.0,587.25,396.0,568.5,0,0,0,1929,4,243930,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.223.247.131-10.223.247.162-40728-14730-17,10.223.247.131,40728,10.223.247.162,14730,17,24/04/2026 03:38:42 PM,116483974,5539,4918,952549.0,845896.0,172.0,13.0,171.97129445748337,2.1363944533150385,172.0,172.0,172.0,0.0,15439.420018413863,89.77200588984026,11140.395371078846,36618.36953632636,855600.0,-27.0,1.16483635E8,21033.520223907522,53310.80844344489,872494.0,3.0,1.16483752E8,23690.00447427296,56715.509157315464,856753.0,5.0,0,0,0,0,44312,39344,47.55160568268387,42.220400207156395,13.0,172.0,171.96959265633961,2.198705367827262,4.834305294512414,0,0,0,0,0,0,0,0,0.0,171.98603806062926,171.9712944574833,172.0,0,0,0,1798445,10457,15439,0,0,0,0,0,0,5538,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.35.240-224.0.0.251-5353-5353-17,172.16.35.240,5353,224.0.0.251,5353,17,24/04/2026 03:43:14 PM,308449,2,0,344.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,1115.2573034764257,6.484054089979219,308449.0,0.0,308449.0,308449.0,308449.0,308449.0,0.0,308449.0,308449.0,0,0,0,0,0,0,0,0,0,16,0,6.484054089979219,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,258.0,172.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.223.247.145-10.223.247.162-59822-10544-17,10.223.247.145,59822,10.223.247.162,10544,17,24/04/2026 03:29:35 PM,32956833,1439,1484,247349.0,255248.0,172.0,13.0,171.88950660180657,4.191473525231573,172.0,172.0,172.0,0.0,15250.160717809262,88.69177447966555,11278.8613963039,32378.018053062744,824755.0,-160.0,3.2956833E7,22918.520862308764,55102.996137617534,948191.0,3.0,3.1434108E7,21196.29669588673,45231.856054525146,824755.0,6.0,0,0,0,0,11512,11872,43.66317600966087,45.02859847000468,13.0,172.0,171.89124487004136,4.157661578474108,17.28614980111981,0,0,0,0,0,0,0,0,1.0,171.95005131713992,171.8895066018068,172.0,0,0,0,502597,2923,15250,0,0,0,0,0,0,1438,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.32.27-239.255.255.250-39945-1900-17,172.16.32.27,39945,239.255.255.250,1900,17,24/04/2026 03:42:54 PM,291651,6,0,2748.0,0.0,503.0,431.0,458.0,35.08845964131226,0,0,0,0,9422.220393552569,20.572533610376787,58330.2,129987.98518401616,290859.0,4.0,291651.0,58330.2,129987.98518401616,290859.0,4.0,0,0,0,0,0,0,0,0,0,48,0,20.572533610376787,0.0,431.0,503.0,454.14285714285717,33.617597432637226,1130.142857142857,0,0,0,0,0,0,0,0,0.0,529.8333333333334,458.0,0.0,0,0,0,2748,6,9422,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.33.125-224.0.0.251-5353-5353-17,172.16.33.125,5353,224.0.0.251,5353,17,24/04/2026 03:43:02 PM,19967604,2,0,186.0,0.0,93.0,93.0,93.0,0.0,0,0,0,0,9.315088580482666,0.10016224280088887,1.9967604E7,0.0,1.9967604E7,1.9967604E7,1.9967604E7,1.9967604E7,0.0,1.9967604E7,1.9967604E7,0,0,0,0,0,0,0,0,0,16,0,0.10016224280088887,0.0,93.0,93.0,93.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,139.5,93.0,0.0,0,0,0,0,0,0,2,186,0,0,0,0,1,8,0,0,0,0,1.9967604E7,0.0,1.9967604E7,1.9967604E7,NeedManualLabel
172.16.33.79-224.0.0.251-5353-5353-17,172.16.33.79,5353,224.0.0.251,5353,17,24/04/2026 03:42:33 PM,22113614,6,0,270.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,12.209673190460864,0.2713260708991303,4422722.8,7366473.223694273,1.7506432E7,1546.0,2.2113614E7,4422722.8,7366473.223694273,1.7506432E7,1546.0,0,0,0,0,0,0,0,0,0,48,0,0.2713260708991303,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.5,45.0,0.0,0,0,0,0,0,0,2,90,0,0,0,0,5,8,612986.0,0.0,612986.0,612986.0,1.7506432E7,0.0,1.7506432E7,1.7506432E7,NeedManualLabel
172.16.37.26-239.255.255.250-1900-1900-17,172.16.37.26,1900,239.255.255.250,1900,17,24/04/2026 03:43:20 PM,1447,3,0,411.0,0.0,137.0,137.0,137.0,0.0,0,0,0,0,284035.93642017967,2073.255010366275,723.5,1011.8698038779495,1439.0,8.0,1447.0,723.5,1011.8698038779495,1439.0,8.0,0,0,0,0,0,0,0,0,0,24,0,2073.255010366275,0.0,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,182.66666666666666,137.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.34.254-224.0.0.251-5353-5353-17,172.16.34.254,5353,224.0.0.251,5353,17,24/04/2026 03:42:17 PM,58990495,4,0,946.0,0.0,302.0,40.0,236.5,131.0,0,0,0,0,16.03648180948473,0.06780753407815954,1.9663498333333332E7,1.7904718545552574E7,3.5630326E7,305804.0,5.8990495E7,1.9663498333333332E7,1.7904718545552574E7,3.5630326E7,305804.0,0,0,0,0,0,0,0,0,0,32,0,0.06780753407815954,0.0,40.0,302.0,197.2,143.50331006635352,20593.2,0,0,0,0,0,0,0,0,0.0,246.5,236.5,0.0,0,0,0,0,0,0,2,473,0,0,0,0,3,8,305804.0,0.0,305804.0,305804.0,2.93423455E7,8892547.303037556,3.5630326E7,2.3054365E7,NeedManualLabel
172.16.34.96-172.16.63.255-64392-22222-17,172.16.34.96,64392,172.16.63.255,22222,17,24/04/2026 03:41:05 PM,15011712,6,0,168.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,11.191261862737575,0.3996879236691991,3002342.4,15955.525353306257,3021485.0,2982866.0,1.5011712E7,3002342.4,15955.525353306257,3021485.0,2982866.0,0,0,0,0,0,0,0,0,0,48,0,0.3996879236691991,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.666666666666664,28.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.223.247.162-10.223.247.131-15242-38717-17,10.223.247.162,15242,10.223.247.131,38717,17,24/04/2026 03:29:35 PM,32431494,1423,1485,244756.0,255261.0,172.0,172.0,172.0,0.0,172.0,13.0,171.892929292929,4.126044404056075,15417.63694265827,89.66592781695472,11156.344685242528,31955.90120974292,824612.0,-204.0,3.2431494E7,22806.9578059072,54801.19250461478,948152.0,5.0,3.2266745E7,21743.08962264152,49850.00594337989,832706.0,4.0,0,0,0,0,11384,11880,43.877102917306246,45.78882489964847,13.0,172.0,171.9453420419387,2.947984961245411,8.690615331729107,0,0,0,0,0,0,0,0,1.0,172.0044704264099,172.0,171.8929292929293,0,0,0,500017,2908,15417,0,0,0,0,0,0,1422,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.33.103-224.0.0.251-5353-5353-17,172.16.33.103,5353,224.0.0.251,5353,17,24/04/2026 03:41:02 PM,119803032,7,0,539.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,4.499051409650467,0.0584292390863697,1.9967172E7,2858.9246230007575,1.9969527E7,1.9962384E7,1.19803032E8,1.9967172E7,2858.9246230007575,1.9969527E7,1.9962384E7,0,0,0,0,0,0,0,0,0,56,0,0.0584292390863697,0.0,77.0,77.0,77.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,88.0,77.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,6,8,0,0,0,0,1.9967172E7,2858.9246230007575,1.9969527E7,1.9962384E7,NeedManualLabel
172.16.32.249-224.0.0.251-5353-5353-17,172.16.32.249,5353,224.0.0.251,5353,17,24/04/2026 03:42:01 PM,70958663,21,0,1537.0,0.0,77.0,61.0,73.19047619047619,6.9829724875517565,0,0,0,0,21.660498310121767,0.2959469515371224,3547933.1500000004,7169759.5840822505,2.0272592E7,4.0,7.0958663E7,3547933.1500000004,7169759.5840822505,2.0272592E7,4.0,0,0,0,0,0,0,0,0,0,168,0,0.2959469515371224,0.0,61.0,77.0,72.63636363636365,7.293476893416826,53.194805194805156,0,0,0,0,0,0,0,0,0.0,76.0952380952381,73.19047619047619,0.0,0,0,0,545,7,186,4,307,0,0,0,0,20,8,1.0751001E7,0.0,1.0751001E7,1.0751001E7,2.0069220666666668E7,176125.21132800193,2.0272592E7,1.9967128E7,NeedManualLabel
172.16.32.32-239.255.255.250-43669-1900-17,172.16.32.32,43669,239.255.255.250,1900,17,24/04/2026 03:40:58 PM,307171,6,0,2748.0,0.0,503.0,431.0,458.0,35.08845964131226,0,0,0,0,8946.157026542218,19.533093944415324,61434.2,137186.0344630604,306840.0,5.0,307171.0,61434.2,137186.0344630604,306840.0,5.0,0,0,0,0,0,0,0,0,0,48,0,19.533093944415324,0.0,431.0,503.0,454.14285714285717,33.617597432637226,1130.142857142857,0,0,0,0,0,0,0,0,0.0,529.8333333333334,458.0,0.0,0,0,0,2748,6,8946,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.36.126-224.0.0.251-5353-5353-17,172.16.36.126,5353,224.0.0.251,5353,17,24/04/2026 03:43:11 PM,12903097,7,0,785.0,0.0,490.0,33.0,112.14285714285715,167.56235513128496,0,0,0,0,60.83810731640628,0.5425054155603108,2150516.166666667,2584491.918596413,7372214.0,616531.0,1.2903097E7,2150516.166666667,2584491.918596413,7372214.0,616531.0,0,0,0,0,0,0,0,0,0,56,0,0.5425054155603108,0.0,33.0,490.0,108.125,155.5482814342314,24195.26785714286,0,0,0,0,0,0,0,0,0.0,123.57142857142857,112.14285714285714,0.0,0,0,0,636,4,258,2,261,0,0,0,0,6,8,5530883.0,0.0,5530883.0,5530883.0,7372214.0,0.0,7372214.0,7372214.0,NeedManualLabel
172.16.33.13-239.255.255.250-47287-1900-17,172.16.33.13,47287,239.255.255.250,1900,17,24/04/2026 03:41:14 PM,304996,6,0,2748.0,0.0,503.0,431.0,458.0,35.08845964131226,0,0,0,0,9009.95422890792,19.672389146087163,60999.2,135630.4400243544,303621.0,5.0,304996.0,60999.2,135630.4400243544,303621.0,5.0,0,0,0,0,0,0,0,0,0,48,0,19.672389146087163,0.0,431.0,503.0,454.14285714285717,33.617597432637226,1130.142857142857,0,0,0,0,0,0,0,0,0.0,529.8333333333334,458.0,0.0,0,0,0,2748,6,9009,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.35.220-239.255.255.250-35027-1900-17,172.16.35.220,35027,239.255.255.250,1900,17,24/04/2026 03:43:18 PM,316144,3,0,375.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,1186.1683283566983,9.489346626853587,158072.0,223529.18145512903,316131.0,13.0,316144.0,158072.0,223529.18145512903,316131.0,13.0,0,0,0,0,0,0,0,0,0,24,0,9.489346626853587,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.66666666666666,125.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.32.29-239.255.255.250-40929-1900-17,172.16.32.29,40929,239.255.255.250,1900,17,24/04/2026 03:42:59 PM,3417,2,0,934.0,0.0,503.0,431.0,467.0,50.91168824543142,0,0,0,0,273339.186420837,585.308750365818,3417.0,0.0,3417.0,3417.0,3417.0,3417.0,0.0,3417.0,3417.0,0,0,0,0,0,0,0,0,0,16,0,585.308750365818,0.0,431.0,503.0,455.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,0.0,682.5,467.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.32.170-239.255.255.250-57227-1900-17,172.16.32.170,57227,239.255.255.250,1900,17,24/04/2026 03:42:01 PM,2766778,4,0,680.0,0.0,170.0,170.0,170.0,0.0,0,0,0,0,245.77324237795733,1.4457249551644549,922259.3333333334,1374.2038907430488,923647.0,920899.0,2766778.0,922259.3333333334,1374.2038907430488,923647.0,920899.0,0,0,0,0,0,0,0,0,0,32,0,1.4457249551644549,0.0,170.0,170.0,170.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,212.5,170.0,0.0,0,0,0,680,4,245,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.32.211-239.255.255.250-64059-1900-17,172.16.32.211,64059,239.255.255.250,1900,17,24/04/2026 03:42:04 PM,3069818,4,0,680.0,0.0,170.0,170.0,170.0,0.0,0,0,0,0,221.51150328781705,1.3030088428695121,1023272.6666666666,174266.53512746884,1224482.0,920448.0,3069818.0,1023272.6666666666,174266.53512746884,1224482.0,920448.0,0,0,0,0,0,0,0,0,0,32,0,1.3030088428695121,0.0,170.0,170.0,170.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,212.5,170.0,0.0,0,0,0,0,0,0,4,680,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.33.12-239.255.255.250-42796-1900-17,172.16.33.12,42796,239.255.255.250,1900,17,24/04/2026 03:41:12 PM,306774,6,0,2748.0,0.0,503.0,431.0,458.0,35.08845964131226,0,0,0,0,8957.734358192025,19.558371961117956,61354.8,136514.1507507555,305557.0,5.0,306774.0,61354.8,136514.1507507555,305557.0,5.0,0,0,0,0,0,0,0,0,0,48,0,19.558371961117956,0.0,431.0,503.0,454.14285714285717,33.617597432637226,1130.142857142857,0,0,0,0,0,0,0,0,0.0,529.8333333333334,458.0,0.0,0,0,0,2748,6,8957,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.34.37-224.0.0.251-5353-5353-17,172.16.34.37,5353,224.0.0.251,5353,17,24/04/2026 03:40:53 PM,119786769,18,0,6067.0,0.0,1065.0,120.0,337.05555555555554,290.16516031639276,0,0,0,0,50.648331619997194,0.15026701321245253,7046280.529411764,1.8634624161997717E7,6.0806718E7,5.0,1.19786769E8,7046280.529411764,1.8634624161997717E7,6.0806718E7,5.0,0,0,0,0,0,0,0,0,0,144,0,0.15026701321245253,0.0,120.0,1065.0,375.3684210526316,327.7314636721683,107407.91228070174,0,0,0,0,0,0,0,0,0.0,396.22222222222223,337.05555555555554,0.0,0,0,0,1627,5,1224,4,1516,0,0,0,0,17,8,6139194.0,0.0,6139194.0,6139194.0,5.63625235E7,6285040.135723916,6.0806718E7,5.1918329E7,NeedManualLabel
