Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.1.91-192.168.0.112-443-41574-6,151.101.1.91,443,192.168.0.112,41574,6,12/05/2026 09:19:24 PM,178,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,134831.4606741573,11235.955056179775,178.0,0.0,178.0,178.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,5617.9775280898875,5617.9775280898875,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-41574-6,151.101.1.91,443,192.168.0.112,41574,6,12/05/2026 09:19:24 PM,222,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9009.009009009009,222.0,0.0,222.0,222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4504.504504504504,4504.504504504504,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-39418-443-6,192.168.0.112,39418,34.120.237.76,443,6,12/05/2026 09:19:24 PM,155065,10,6,952.0,3735.0,677.0,0.0,95.2,212.74387313282503,2800.0,0.0,622.5,1093.585250449182,30226.034243704253,103.1825363557218,10337.666666666668,13252.4648956156,34869.0,-17.0,155065.0,17229.444444444445,14576.73568662675,36567.0,229.0,120079.0,24015.8,28847.561503530935,55544.0,0.0,0,0,0,0,316,200,64.48908522232612,38.69345113339567,0.0,2800.0,275.70588235294116,685.1285248683164,469401.09558823524,1,2,1,8,14,0,0,0,0.0,292.9375,95.2,622.5,0,0,0,4687,8,47638,0,0,0,0,64240,1048,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-39410-443-6,192.168.0.112,39410,34.120.237.76,443,6,12/05/2026 09:19:24 PM,155754,10,6,952.0,3735.0,677.0,0.0,95.2,212.74387313282503,2800.0,0.0,622.5,1093.585250449182,30092.32507672355,102.72609371187899,10383.599999999999,14128.850285851287,38804.0,-21.0,155754.0,17306.0,15940.368290914737,40606.0,129.0,116938.0,23387.6,27083.003051729695,61144.0,0.0,0,0,0,0,316,200,64.20380856992436,38.52228514195462,0.0,2800.0,275.70588235294116,685.1285248683164,469401.09558823524,1,2,1,8,14,0,0,0,0.0,292.9375,95.2,622.5,0,0,0,4687,8,41755,0,0,0,0,64240,1048,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-39420-443-6,192.168.0.112,39420,34.120.237.76,443,6,12/05/2026 09:19:24 PM,162184,10,6,952.0,3735.0,677.0,0.0,95.2,212.74387313282503,2800.0,0.0,622.5,1093.585250449182,28899.27489764712,98.6533813446456,10812.266666666666,15612.158139762496,38104.0,6.0,162184.0,18020.444444444445,17477.334551577875,39676.0,286.0,124063.0,24812.6,32269.283084692164,65209.0,294.0,0,0,0,0,316,200,61.6583633404035,36.9950180042421,0.0,2800.0,275.70588235294116,685.1285248683164,469401.09558823524,1,2,1,8,14,0,0,0,0.0,292.9375,95.2,622.5,0,0,0,4687,8,43859,0,0,0,0,64240,1048,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-39436-443-6,192.168.0.112,39436,34.120.237.76,443,6,12/05/2026 09:19:24 PM,168340,10,6,952.0,3735.0,677.0,0.0,95.2,212.74387313282503,2800.0,0.0,622.5,1093.585250449182,27842.461684685757,95.04574076274207,11222.666666666666,16171.994826448179,41355.0,-10.0,168340.0,18704.444444444445,18073.86068408678,43009.0,66.0,126953.0,25390.6,30924.858169440326,64407.0,0.0,0,0,0,0,316,200,59.403587976713794,35.64215278602828,0.0,2800.0,275.70588235294116,685.1285248683164,469401.09558823524,1,2,1,8,14,0,0,0,0.0,292.9375,95.2,622.5,0,0,0,4687,8,40980,0,0,0,0,64240,1048,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39418-6,34.120.237.76,443,192.168.0.112,39418,6,12/05/2026 09:19:24 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39410-6,34.120.237.76,443,192.168.0.112,39410,6,12/05/2026 09:19:24 PM,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31250.0,31250.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39418-6,34.120.237.76,443,192.168.0.112,39418,6,12/05/2026 09:19:24 PM,205,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.09756097561,205.0,0.0,205.0,205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4878.048780487805,4878.048780487805,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39420-6,34.120.237.76,443,192.168.0.112,39420,6,12/05/2026 09:19:24 PM,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,71428.57142857143,71428.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39436-6,34.120.237.76,443,192.168.0.112,39436,6,12/05/2026 09:19:24 PM,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,62500.0,62500.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39410-6,34.120.237.76,443,192.168.0.112,39410,6,12/05/2026 09:19:24 PM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39436-6,34.120.237.76,443,192.168.0.112,39436,6,12/05/2026 09:19:24 PM,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,66666.66666666667,66666.66666666667,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-39420-6,34.120.237.76,443,192.168.0.112,39420,6,12/05/2026 09:19:24 PM,78,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25641.02564102564,78.0,0.0,78.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,12820.51282051282,12820.51282051282,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-39438-443-6,192.168.0.112,39438,34.120.237.76,443,6,12/05/2026 09:19:24 PM,233501,10,7,952.0,3735.0,677.0,0.0,95.2,212.74387313282503,2800.0,0.0,533.5714285714286,1025.6535895292745,20072.719174650218,72.80482738831954,14593.8125,20515.060228098286,49522.0,-14.0,188669.0,20963.222222222223,22575.97314501513,50371.0,93.0,185864.0,30977.333333333336,34591.93282640718,78776.0,0.0,0,0,0,0,328,232,42.82636905195267,29.97845833636687,0.0,2800.0,260.38888888888886,667.8414869068758,446012.2516339869,2,2,0,8,16,0,0,0,0.0,275.70588235294116,95.2,533.5714285714286,0,0,0,4687,8,36860,0,0,0,0,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.222.106-53544-443-6,192.168.0.112,53544,142.251.222.106,443,6,12/05/2026 09:19:24 PM,747960,56,68,1651.0,130203.0,675.0,0.0,29.482142857142843,123.9304777352541,2800.0,0.0,1914.7499999999998,1006.794015823747,176284.82806567196,165.78426653831755,6080.975609756098,29818.046792983947,316184.0,-126.0,693709.0,12612.890909090911,44507.36276778747,316184.0,70.0,709477.0,10589.208955223878,44306.159641041944,356098.0,0.0,0,0,0,0,1800,2184,74.87031392053052,90.91395261778705,0.0,2800.0,1054.8319999999997,1201.5758251079583,1443784.4634838707,2,2,0,66,123,0,0,0,1.0,1063.3387096774193,29.482142857142858,1914.75,0,0,0,131854,69,201562,0,0,0,0,64240,1045,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-57228-80-6,192.168.0.112,57228,104.20.23.154,80,6,12/05/2026 09:19:25 PM,37904,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,24192.697340650062,290.2068383284086,3790.4000000000005,4659.366723779817,10346.0,-60.0,27674.0,5534.8,6447.135542238894,14364.0,113.0,27676.0,6919.0,6007.231031570757,13045.0,0.0,0,0,0,0,200,168,158.29463908822288,131.91219924018574,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.208.123-36588-443-6,192.168.0.112,36588,34.120.208.123,443,6,12/05/2026 09:19:25 PM,725074,11,6,953.0,4155.0,678.0,0.0,86.63636363636363,204.1471394496003,2800.0,0.0,692.5,1081.1090139296778,7044.798186116176,23.445882765069495,45317.125,144853.52507314642,586546.0,-52.0,725074.0,72507.4,181118.48970353327,586546.0,2.0,688984.0,137796.8,271054.6008015728,621429.0,0.0,0,0,0,0,348,200,15.17086531857438,8.275017446495117,0.0,2800.0,283.7777777777778,676.1095069287793,457124.06535947707,1,2,1,8,15,0,0,0,0.0,300.47058823529414,86.63636363636364,692.5,0,0,0,5108,8,7578,0,0,0,0,64240,1048,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.208.123-192.168.0.112-443-36588-6,34.120.208.123,443,192.168.0.112,36588,6,12/05/2026 09:19:26 PM,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.157.91-50748-443-6,192.168.0.112,50748,151.101.157.91,443,6,12/05/2026 09:19:26 PM,110583,9,10,536.0,3421.0,218.0,0.0,59.55555555555556,88.63423592369811,3060.0,0.0,342.1,958.3541968743428,35783.07696481376,171.8166445113625,6143.5,8063.993910843289,19110.0,0.0,110583.0,13822.875,12388.074431686306,37118.0,245.0,93395.0,10377.222222222223,12835.86044815245,35512.0,0.0,0,0,0,0,284,328,81.3868316106454,90.42981290071711,0.0,3060.0,197.84999999999994,678.5505663195863,460430.87105263135,1,2,1,8,17,0,0,0,1.0,208.26315789473685,59.55555555555556,342.1,0,0,0,3957,8,43719,0,0,0,0,64240,287,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-50748-6,151.101.157.91,443,192.168.0.112,50748,6,12/05/2026 09:19:26 PM,119,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,8403.361344537814,8403.361344537814,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,287,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.222.142-35876-443-6,192.168.0.112,35876,142.251.222.142,443,6,12/05/2026 09:19:27 PM,128595,10,7,938.0,5968.0,663.0,0.0,93.8,208.4934318176741,2800.0,0.0,852.5714285714287,1257.9970663907047,53703.48769392278,132.19798592480268,8037.187500000001,9992.209053182385,27572.0,-21.0,113139.0,12571.0,15384.69307461153,44412.0,98.0,101023.0,16837.166666666668,13991.575900043092,32620.0,0.0,0,0,0,0,328,232,77.76352113223687,54.43446479256581,0.0,2800.0,383.66666666666663,854.5068753380514,730182.0,2,2,0,8,16,0,0,0,0.0,406.2352941176471,93.8,852.5714285714286,0,0,0,6906,8,87756,0,0,0,0,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-35.80.232.157-39702-443-6,192.168.0.112,39702,35.80.232.157,443,6,12/05/2026 09:19:27 PM,1294011,9,7,1968.0,3379.0,1136.0,0.0,218.66666666666666,408.1393757039377,3062.0,0.0,482.7142857142858,1140.434086110155,4132.113250969273,12.364655323640989,86267.40000000001,117521.48050207671,254298.0,0.0,1069946.0,133743.25,129341.42012601488,264207.0,609.0,1043630.0,173938.3333333333,134774.9852141215,265580.0,0.0,0,0,0,0,296,232,6.955118619548056,5.4095367040929325,0.0,3062.0,314.52941176470586,771.1922683130857,594737.5147058824,2,2,0,8,15,0,0,0,0.0,334.1875,218.66666666666666,482.7142857142857,0,0,0,5347,8,6865,0,0,0,0,64240,190,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-37302-80-6,192.168.0.112,37302,104.20.23.154,80,6,12/05/2026 09:19:29 PM,37525,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,24437.04197201865,293.1379080612925,3752.5,4802.44415202648,10673.0,-55.0,27004.0,5400.8,7116.101861272083,15252.0,21.0,26852.0,6713.0,5053.062635669579,10832.0,0.0,0,0,0,0,200,168,159.89340439706862,133.24450366422383,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.222.106-33664-443-6,192.168.0.112,33664,142.251.222.106,443,6,12/05/2026 09:19:31 PM,452440,13,15,2149.0,1492.0,1310.0,0.0,165.30769230769235,385.38603689793615,818.0,0.0,99.46666666666667,217.30290467674925,8047.475908407744,61.886659004508886,16757.037037037036,46020.23036204294,235022.0,-41.0,162329.0,13527.416666666668,23644.435776187223,68870.0,3.0,410714.0,29336.71428571429,62084.55332284113,235022.0,0.0,0,0,0,0,424,488,28.733091680664838,33.153567323844044,0.0,1310.0,125.55172413793103,298.2013445172929,88924.0418719212,2,2,0,14,27,0,0,0,1.0,130.03571428571428,165.30769230769232,99.46666666666667,0,0,0,3641,14,30644,0,0,0,0,64240,1043,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-37308-80-6,192.168.0.112,37308,104.20.23.154,80,6,12/05/2026 09:19:32 PM,36631,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,25033.441620485384,300.29210231770907,3663.1000000000004,4777.057426445233,10697.0,-26.0,26071.0,5214.2,6730.562509924413,14190.0,132.0,25934.0,6483.5,5213.30736353293,11143.0,0.0,0,0,0,0,200,168,163.79569217329586,136.4964101444132,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.250.77.142-43030-443-6,192.168.0.112,43030,142.250.77.142,443,6,12/05/2026 09:19:34 PM,106437,10,7,934.0,5970.0,659.0,0.0,93.39999999999999,207.2803790896658,2800.0,0.0,852.8571428571429,1258.439831507176,64864.66172477615,159.71889474524835,6652.3125,7842.745851794085,17426.0,-19.0,91004.0,10111.555555555555,12276.955130559765,33863.0,8.0,89875.0,14979.166666666668,13144.10797911622,34161.0,0.0,0,0,0,0,328,232,93.95229102661668,65.76660371863167,0.0,2800.0,383.5555555555555,854.7251517109579,730555.0849673201,2,2,0,8,16,0,0,0,0.0,406.11764705882354,93.4,852.8571428571429,0,0,0,6904,8,94354,0,0,0,0,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-52884-80-6,192.168.0.112,52884,172.66.147.243,80,6,12/05/2026 09:19:35 PM,37532,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,24432.484280080997,293.08323563892145,3753.2,4848.391183337692,11259.0,-30.0,26273.0,5254.6,6887.666135927321,14771.0,156.0,27119.0,6779.75,5287.688428478617,11933.0,0.0,0,0,0,0,200,168,159.86358307577532,133.2196525631461,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-173.194.141.166-43598-443-6,192.168.0.112,43598,173.194.141.166,443,6,12/05/2026 09:19:32 PM,6517555,7,6,769.0,4625.0,681.0,0.0,109.85714285714285,252.9666832947431,4625.0,0.0,770.8333333333334,1888.1483433953665,827.6109676097863,1.9946130105538045,543129.5833333334,1552140.7146878531,5459180.0,0.0,6278829.0,1046471.5,2283049.412597349,5701763.0,129.0,6279728.0,1255945.6,2487668.5919377003,5698035.0,0.0,0,0,0,0,232,200,1.0740223902982025,0.920590620255602,0.0,4625.0,385.2857142857143,1233.5323530147339,1521602.065934066,2,2,0,4,12,0,0,0,0.0,414.9230769230769,109.85714285714286,770.8333333333334,0,0,0,0,0,0,7,769,6,4625,64240,1050,3,32,819520.0,0.0,819520.0,819520.0,5459180.0,0.0,5459180.0,5459180.0,NeedManualLabel
192.168.0.112-173.194.141.166-43592-443-6,192.168.0.112,43592,173.194.141.166,443,6,12/05/2026 09:19:32 PM,6520106,7,6,769.0,4624.0,681.0,0.0,109.85714285714285,252.9666832947431,4624.0,0.0,770.6666666666666,1887.7400951049026,827.1337919966331,1.9938326156047155,543342.1666666666,1550942.2673237203,5455260.0,0.0,6280730.0,1046788.3333333334,2281818.6227092342,5699341.0,72.0,6281264.0,1256252.8,2485729.942579785,5694708.0,0.0,0,0,0,0,232,200,1.0736021776333085,0.9202304379714071,0.0,4624.0,385.21428571428567,1233.2679650531647,1520949.8736263737,2,2,0,4,12,0,0,0,0.0,414.84615384615387,109.85714285714286,770.6666666666666,0,0,0,0,0,0,7,769,6,4624,64240,1050,3,32,825398.0,0.0,825398.0,825398.0,5455260.0,0.0,5455260.0,5455260.0,NeedManualLabel
192.168.0.112-172.217.141.170-58252-443-6,192.168.0.112,58252,172.217.141.170,443,6,12/05/2026 09:19:38 PM,88583,15,44,4180.0,60148.0,2792.0,0.0,278.66666666666663,731.0477477728863,8030.0,0.0,1367.0,1910.496027153012,726188.9978889856,666.0420170913155,1527.2931034482758,4258.856155670022,19428.0,-25.0,88583.0,6327.357142857143,7570.522018452105,21032.0,263.0,69119.0,1607.4186046511627,5113.612930360528,23034.0,0.0,0,0,0,0,476,1416,169.3327162096565,496.70930088165903,0.0,8030.0,1072.1333333333337,1741.0826990616358,3031368.964971751,1,2,1,36,57,0,0,0,2.0,1090.3050847457628,278.6666666666667,1367.0,0,0,0,64328,45,962043,0,0,0,0,64240,1038,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.141.170-192.168.0.112-443-58252-6,172.217.141.170,443,192.168.0.112,58252,6,12/05/2026 09:19:38 PM,11,1,1,1396.0,0.0,1396.0,1396.0,1396.0,0.0,0.0,0.0,0.0,0.0,1.269090909090909E8,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,90909.09090909091,90909.09090909091,0.0,1396.0,930.6666666666667,805.9809757887175,649605.3333333333,0,0,1,0,1,0,0,0,1.0,1396.0,1396.0,0.0,0,0,0,0,0,0,0,0,0,0,1038,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.141.170-192.168.0.112-443-58252-6,172.217.141.170,443,192.168.0.112,58252,6,12/05/2026 09:19:38 PM,4,1,1,1396.0,0.0,1396.0,1396.0,1396.0,0.0,0.0,0.0,0.0,0.0,3.49E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1396.0,930.6666666666667,805.9809757887175,649605.3333333333,0,0,1,0,1,0,0,0,1.0,1396.0,1396.0,0.0,0,0,0,0,0,0,0,0,0,0,1038,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.141.170-192.168.0.112-443-58252-6,172.217.141.170,443,192.168.0.112,58252,6,12/05/2026 09:19:38 PM,3,1,1,1396.0,0.0,1396.0,1396.0,1396.0,0.0,0.0,0.0,0.0,0.0,4.653333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,1396.0,930.6666666666667,805.9809757887175,649605.3333333333,0,0,1,0,1,0,0,0,1.0,1396.0,1396.0,0.0,0,0,0,0,0,0,0,0,0,0,1038,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.141.170-192.168.0.112-443-58252-6,172.217.141.170,443,192.168.0.112,58252,6,12/05/2026 09:19:38 PM,9,1,1,1396.0,0.0,1396.0,1396.0,1396.0,0.0,0.0,0.0,0.0,0.0,1.551111111111111E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,1396.0,930.6666666666667,805.9809757887175,649605.3333333333,0,0,1,1,1,0,0,0,1.0,1396.0,1396.0,0.0,0,0,0,0,0,0,0,0,0,0,1038,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.141.170-192.168.0.112-443-58252-6,172.217.141.170,443,192.168.0.112,58252,6,12/05/2026 09:19:38 PM,71,1,1,1396.0,0.0,1396.0,1396.0,1396.0,0.0,0.0,0.0,0.0,0.0,1.9661971830985915E7,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,14084.507042253521,14084.507042253521,0.0,1396.0,930.6666666666667,805.9809757887175,649605.3333333333,0,0,1,0,1,0,0,0,1.0,1396.0,1396.0,0.0,0,0,0,0,0,0,0,0,0,0,1038,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.141.170-192.168.0.112-443-58252-6,172.217.141.170,443,192.168.0.112,58252,6,12/05/2026 09:19:38 PM,7,1,1,2792.0,0.0,2792.0,2792.0,2792.0,0.0,0.0,0.0,0.0,0.0,3.9885714285714287E8,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,142857.14285714287,142857.14285714287,0.0,2792.0,1861.3333333333335,1611.961951577435,2598421.333333333,0,0,1,0,1,0,0,0,1.0,2792.0,2792.0,0.0,0,0,0,0,0,0,0,0,0,0,1038,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.141.170-192.168.0.112-443-58252-6,172.217.141.170,443,192.168.0.112,58252,6,12/05/2026 09:19:38 PM,13,1,1,4188.0,0.0,4188.0,4188.0,4188.0,0.0,0.0,0.0,0.0,0.0,3.2215384615384614E8,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,76923.07692307692,76923.07692307692,0.0,4188.0,2792.0,2417.9429273661526,5846448.0,0,0,1,1,1,0,0,0,1.0,4188.0,4188.0,0.0,0,0,0,0,0,0,0,0,0,0,1038,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
