Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-1.1.1.1-33394-80-6,192.168.0.112,33394,1.1.1.1,80,6,13/05/2026 11:07:08 AM,181043,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,1607.3529492993378,49.711946885546524,22630.375,35387.53802818767,97804.0,0.0,139847.0,34961.75,45977.97834742918,98077.0,209.0,83239.0,27746.333333333332,24057.085075572504,42781.0,0.0,0,0,0,0,168,136,27.61774826974807,22.094198615798454,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.157.91-53190-443-6,192.168.0.112,53190,151.101.157.91,443,6,13/05/2026 11:07:09 AM,295151,11,8,967.0,3519.0,692.0,0.0,87.90909090909092,208.205885865628,1448.0,0.0,439.87499999999994,650.3929444134963,15198.999833983284,64.37382898922924,16397.277777777777,24415.350657769184,71405.0,-23.0,295151.0,29515.1,28519.01002041348,74161.0,139.0,263072.0,37581.71428571429,44659.946162507804,95762.0,0.0,0,0,0,0,348,264,37.26905888850114,27.104770100728103,0.0,1448.0,224.3,460.05103835850304,211646.95789473684,1,2,1,7,17,0,0,0,0.0,236.10526315789474,87.9090909090909,439.875,0,0,0,4486,8,23415,0,0,0,0,64240,282,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.157.91-53204-443-6,192.168.0.112,53204,151.101.157.91,443,6,13/05/2026 11:07:09 AM,274296,10,7,967.0,3519.0,692.0,0.0,96.7,217.3057497833154,2896.0,0.0,502.71428571428567,1074.9692575892134,16354.595036019484,61.976842535071604,17143.5,24811.091522408547,74258.0,-44.0,274296.0,30477.333333333332,26688.73962460573,74258.0,466.0,243867.0,40644.5,44987.83731076656,94001.0,0.0,0,0,0,0,316,232,36.45696619710095,25.51987633797066,0.0,2896.0,249.22222222222223,690.3920076181404,476641.12418300647,1,2,1,7,15,0,0,0,0.0,263.88235294117646,96.7,502.7142857142857,0,0,0,4486,7,26457,0,0,0,0,64240,282,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53190-6,151.101.157.91,443,192.168.0.112,53190,6,13/05/2026 11:07:10 AM,177,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11299.435028248588,177.0,0.0,177.0,177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5649.717514124294,5649.717514124294,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53190-6,151.101.157.91,443,192.168.0.112,53190,6,13/05/2026 11:07:10 AM,465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4301.075268817204,465.0,0.0,465.0,465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2150.537634408602,2150.537634408602,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53190-6,151.101.157.91,443,192.168.0.112,53190,6,13/05/2026 11:07:10 AM,8,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,3000000.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,125000.0,125000.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53190-6,151.101.157.91,443,192.168.0.112,53190,6,13/05/2026 11:07:10 AM,251,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7968.127490039841,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3984.0637450199206,3984.0637450199206,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53204-6,151.101.157.91,443,192.168.0.112,53204,6,13/05/2026 11:07:10 AM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53204-6,151.101.157.91,443,192.168.0.112,53204,6,13/05/2026 11:07:10 AM,95,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,10526.315789473683,10526.315789473683,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53204-6,151.101.157.91,443,192.168.0.112,53204,6,13/05/2026 11:07:10 AM,206,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,116504.85436893204,9708.73786407767,206.0,0.0,206.0,206.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,4854.368932038835,4854.368932038835,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53204-6,151.101.157.91,443,192.168.0.112,53204,6,13/05/2026 11:07:10 AM,259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722.007722007722,259.0,0.0,259.0,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3861.003861003861,3861.003861003861,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.157.91-53180-443-6,192.168.0.112,53180,151.101.157.91,443,6,13/05/2026 11:07:09 AM,314008,10,7,967.0,3519.0,692.0,0.0,96.7,217.3057497833154,2896.0,0.0,502.71428571428567,1074.9692575892134,14286.260222669485,54.138748057374336,19625.499999999996,31155.919854820528,92387.0,-38.0,314008.0,34889.77777777778,35350.46911562058,92387.0,375.0,295157.0,49192.833333333336,77282.29652751442,172707.0,0.0,0,0,0,0,316,232,31.846322386690783,22.29242567068355,0.0,2896.0,249.22222222222223,690.3920076181404,476641.12418300647,1,2,1,7,15,0,0,0,0.0,263.88235294117646,96.7,502.7142857142857,0,0,0,4486,7,22129,0,0,0,0,64240,282,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53180-6,151.101.157.91,443,192.168.0.112,53180,6,13/05/2026 11:07:10 AM,77,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25974.025974025975,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,12987.012987012988,12987.012987012988,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53180-6,151.101.157.91,443,192.168.0.112,53180,6,13/05/2026 11:07:10 AM,276,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7246.376811594203,276.0,0.0,276.0,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3623.1884057971015,3623.1884057971015,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53180-6,151.101.157.91,443,192.168.0.112,53180,6,13/05/2026 11:07:10 AM,330,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,72727.27272727272,6060.606060606061,330.0,0.0,330.0,330.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,3030.3030303030305,3030.3030303030305,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53180-6,151.101.157.91,443,192.168.0.112,53180,6,13/05/2026 11:07:10 AM,422,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.336492890995,422.0,0.0,422.0,422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2369.6682464454975,2369.6682464454975,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53180-6,151.101.157.91,443,192.168.0.112,53180,6,13/05/2026 11:07:10 AM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-53204-6,151.101.157.91,443,192.168.0.112,53204,6,13/05/2026 11:07:10 AM,221,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,4524.886877828054,4524.886877828054,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-32826-443-6,192.168.0.112,32826,34.120.237.76,443,6,13/05/2026 11:07:10 AM,310214,13,10,1139.0,4021.0,677.0,0.0,87.61538461538461,189.98795508379754,2800.0,0.0,402.1,867.2839404331971,16633.678686326213,74.14236623750057,14100.636363636362,20370.034858762174,76818.0,-18.0,276259.0,23021.583333333336,27949.76352951954,77057.0,72.0,276061.0,30673.444444444445,31290.804524297193,77587.0,0.0,0,0,0,0,436,340,41.906554829891626,32.23581140760894,0.0,2800.0,215.00000000000006,582.7228441064226,339565.91304347815,2,2,0,10,22,0,0,0,0.0,224.34782608695653,87.61538461538461,402.1,0,0,0,5160,10,23268,0,0,0,0,64240,1048,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-32824-443-6,192.168.0.112,32824,34.120.237.76,443,6,13/05/2026 11:07:10 AM,372738,13,10,1139.0,4021.0,677.0,0.0,87.61538461538461,189.98795508379754,2800.0,0.0,402.1,867.2839404331971,13843.504016225874,61.70554115759595,16942.636363636364,22855.130595298262,75646.0,-338.0,279003.0,23250.249999999996,28267.15272063704,75646.0,53.0,337115.0,37457.22222222222,30835.71365631813,76277.0,0.0,0,0,0,0,436,340,34.87704500211945,26.8284961554765,0.0,2800.0,215.00000000000006,582.7228441064226,339565.91304347815,2,2,0,10,22,0,0,0,0.0,224.34782608695653,87.61538461538461,402.1,0,0,0,5160,10,22077,0,0,0,0,64240,1048,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-32832-443-6,192.168.0.112,32832,34.120.237.76,443,6,13/05/2026 11:07:10 AM,369391,13,10,1139.0,4021.0,677.0,0.0,87.61538461538461,189.98795508379754,2800.0,0.0,402.1,867.2839404331971,13968.938062919779,62.26464640448738,16790.5,22397.900768450003,73526.0,-8.0,275303.0,22941.916666666664,27215.957519802552,73526.0,114.0,334318.0,37146.444444444445,30351.198316998583,74588.0,0.0,0,0,0,0,436,340,35.193061011232,27.071585393255383,0.0,2800.0,215.00000000000006,582.7228441064226,339565.91304347815,2,2,0,10,22,0,0,0,0.0,224.34782608695653,87.61538461538461,402.1,0,0,0,5160,10,22418,0,0,0,0,64240,1048,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-32810-443-6,192.168.0.112,32810,34.120.237.76,443,6,13/05/2026 11:07:10 AM,373942,12,8,952.0,4021.0,677.0,0.0,79.33333333333334,195.96953999553247,2800.0,0.0,502.625,953.5963413011069,13298.853832947356,53.48423017473298,19681.15789473684,27571.001016090075,93292.0,-42.0,280650.0,25513.636363636368,22832.809399076268,67199.0,67.0,334318.0,47759.71428571428,52001.0173673371,130217.0,0.0,0,0,0,0,404,264,32.09053810483979,21.39369206989319,0.0,2800.0,236.80952380952385,620.7573293202119,385339.6619047619,2,2,0,9,19,0,0,0,0.0,248.65,79.33333333333333,502.625,0,0,0,4973,9,22263,0,0,0,0,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-32794-443-6,192.168.0.112,32794,34.120.237.76,443,6,13/05/2026 11:07:10 AM,386780,12,8,952.0,4021.0,677.0,0.0,79.33333333333334,195.96953999553247,2800.0,0.0,502.625,953.5963413011069,12857.438337039142,51.70898185014737,20356.842105263157,29323.45651761318,104974.0,-178.0,281806.0,25618.727272727276,22807.527797159033,65976.0,52.0,345795.0,49399.28571428571,53922.41843523677,141694.0,0.0,0,0,0,0,404,264,31.025389110088422,20.68359274005895,0.0,2800.0,236.80952380952385,620.7573293202119,385339.6619047619,2,2,0,9,19,0,0,0,0.0,248.65,79.33333333333333,502.625,0,0,0,4973,9,22432,0,0,0,0,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.1.91-46878-443-6,192.168.0.112,46878,151.101.1.91,443,6,13/05/2026 11:07:10 AM,157643,10,7,942.0,3506.0,667.0,0.0,94.2,209.7070973206836,2896.0,0.0,500.8571428571429,1074.8690507175636,28215.651820886433,107.83859733702099,9852.6875,14701.144861172093,49991.0,-49.0,157643.0,17515.88888888889,16477.459159746417,50041.0,139.0,124461.0,20743.5,23559.85328265013,52599.0,0.0,0,0,0,0,316,232,63.43446902177705,44.40412831524394,0.0,2896.0,247.1111111111111,689.1361078650564,474908.5751633986,1,2,1,7,15,0,0,0,0.0,261.6470588235294,94.2,500.85714285714283,0,0,0,4448,7,36502,0,0,0,0,64240,282,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46878-6,151.101.1.91,443,192.168.0.112,46878,6,13/05/2026 11:07:10 AM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46878-6,151.101.1.91,443,192.168.0.112,46878,6,13/05/2026 11:07:10 AM,174,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,137931.0344827586,11494.252873563219,174.0,0.0,174.0,174.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,5747.126436781609,5747.126436781609,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46878-6,151.101.1.91,443,192.168.0.112,46878,6,13/05/2026 11:07:10 AM,262,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7633.587786259542,262.0,0.0,262.0,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3816.793893129771,3816.793893129771,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46878-6,151.101.1.91,443,192.168.0.112,46878,6,13/05/2026 11:07:10 AM,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.1.91-46886-443-6,192.168.0.112,46886,151.101.1.91,443,6,13/05/2026 11:07:10 AM,287651,10,7,942.0,3506.0,667.0,0.0,94.2,209.7070973206836,2896.0,0.0,500.8571428571429,1074.8690507175636,15463.18281528658,59.099394752669035,17978.1875,25808.658787879052,87994.0,0.0,287651.0,31961.222222222223,30890.17344066628,87994.0,281.0,242699.0,40449.83333333333,54882.22017526865,141176.0,0.0,0,0,0,0,316,232,34.764349854511195,24.33504489815784,0.0,2896.0,247.11111111111114,689.1361078650564,474908.57516339864,1,2,1,7,15,0,0,0,0.0,261.6470588235294,94.2,500.85714285714283,0,0,0,4448,7,18948,0,0,0,0,64240,282,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.1.91-46868-443-6,192.168.0.112,46868,151.101.1.91,443,6,13/05/2026 11:07:10 AM,288769,10,8,942.0,3506.0,667.0,0.0,94.2,209.7070973206836,2896.0,0.0,438.25,1010.7678481516627,15403.315452836005,62.3335607353975,16986.411764705877,26592.394460302985,96418.0,0.0,288769.0,32085.444444444445,33408.733836046194,96418.0,560.0,255413.0,36487.57142857143,58852.992922640566,154032.0,0.0,0,0,0,0,316,264,34.62975596410972,27.70380477128778,0.0,2896.0,234.10526315789477,672.1150608123287,451738.6549707602,1,2,1,7,16,0,0,0,0.0,247.11111111111111,94.2,438.25,0,0,0,4448,7,18807,0,0,0,0,64240,282,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46868-6,151.101.1.91,443,192.168.0.112,46868,6,13/05/2026 11:07:10 AM,422,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,56872.037914691944,4739.336492890995,422.0,0.0,422.0,422.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,2369.6682464454975,2369.6682464454975,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46868-6,151.101.1.91,443,192.168.0.112,46868,6,13/05/2026 11:07:10 AM,568,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.1267605633802,568.0,0.0,568.0,568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1760.5633802816901,1760.5633802816901,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46868-6,151.101.1.91,443,192.168.0.112,46868,6,13/05/2026 11:07:10 AM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46886-6,151.101.1.91,443,192.168.0.112,46886,6,13/05/2026 11:07:10 AM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46886-6,151.101.1.91,443,192.168.0.112,46886,6,13/05/2026 11:07:10 AM,144,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13888.888888888889,144.0,0.0,144.0,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,6944.444444444444,6944.444444444444,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46886-6,151.101.1.91,443,192.168.0.112,46886,6,13/05/2026 11:07:10 AM,200,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,120000.0,10000.0,200.0,0.0,200.0,200.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,5000.0,5000.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-192.168.0.112-443-46886-6,151.101.1.91,443,192.168.0.112,46886,6,13/05/2026 11:07:10 AM,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,52631.57894736842,52631.57894736842,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.24.170-43474-443-6,192.168.0.112,43474,172.217.24.170,443,6,13/05/2026 11:07:10 AM,627391,31,45,1651.0,80732.0,675.0,0.0,53.258064516129025,163.85745181751435,2800.0,0.0,1794.0444444444447,1084.413057740444,131310.45870916222,121.1365798999348,8365.213333333331,36135.019322166314,302627.0,-585.0,595726.0,19857.533333333333,56687.437518945655,302627.0,71.0,575520.0,13080.0,51686.00414218579,337978.0,0.0,0,0,0,0,1000,1448,49.41097338023656,71.72560651969823,0.0,2800.0,1069.9090909090905,1199.3954418111323,1438549.425837321,2,2,0,41,75,0,0,0,1.0,1083.9868421052631,53.25806451612903,1794.0444444444445,0,0,0,82383,46,153581,0,0,0,0,64240,1045,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-51916-80-6,192.168.0.112,51916,1.1.1.1,80,6,13/05/2026 11:07:11 AM,147619,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,1971.2909584809543,60.96776160250374,18452.375,25374.792018500226,64059.0,0.0,121903.0,30475.75,31273.699284169543,64207.0,1106.0,83560.0,27853.333333333332,28063.81624678535,56123.0,0.0,0,0,0,0,168,136,33.87097866805763,27.096782934446107,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.208.123-56364-443-6,192.168.0.112,56364,34.120.208.123,443,6,13/05/2026 11:07:11 AM,693211,11,6,953.0,4155.0,678.0,0.0,86.63636363636363,204.1471394496003,2800.0,0.0,692.5,1081.1090139296778,7368.607826477075,24.523557762355185,43325.6875,118417.19230174801,480383.0,49.0,693211.0,69321.09999999999,146409.28079375447,480383.0,848.0,619004.0,123800.8,223640.4367834672,521494.0,5093.0,0,0,0,0,348,200,15.86818443446512,8.655373327890064,0.0,2800.0,283.7777777777778,676.1095069287793,457124.06535947707,1,2,1,8,15,0,0,0,0.0,300.47058823529414,86.63636363636364,692.5,0,0,0,5108,8,8470,0,0,0,0,64240,1048,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
