Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-34.120.237.76-54076-443-6,192.168.0.112,54076,34.120.237.76,443,6,11/05/2026 08:57:20 PM,189706,10,7,952.0,3735.0,677.0,0.0,95.2,212.74387313282503,2800.0,0.0,533.5714285714286,1025.6535895292745,24706.651344712343,89.61234752722633,11856.624999999998,17121.86158443838,43362.0,-257.0,146344.0,16260.444444444445,17950.117437715493,40013.0,63.0,149718.0,24953.0,28083.308067248774,64542.0,0.0,0,0,0,0,328,232,52.71314560425078,36.89920192297555,0.0,2800.0,260.38888888888886,667.8414869068758,446012.2516339869,2,2,0,8,16,0,0,0,0.0,275.70588235294116,95.2,533.5714285714286,0,0,0,4687,8,45162,0,0,0,0,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-54060-6,34.120.237.76,443,192.168.0.112,54060,6,11/05/2026 08:57:20 PM,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,47619.04761904762,47619.04761904762,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-54028-6,34.120.237.76,443,192.168.0.112,54028,6,11/05/2026 08:57:20 PM,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-54060-6,34.120.237.76,443,192.168.0.112,54060,6,11/05/2026 08:57:20 PM,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,52631.57894736842,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.237.76-54084-443-6,192.168.0.112,54084,34.120.237.76,443,6,11/05/2026 08:57:20 PM,221696,10,7,952.0,3735.0,677.0,0.0,95.2,212.74387313282503,2800.0,0.0,533.5714285714286,1025.6535895292745,21141.563221709006,76.68158198614319,13856.0,19000.103536560004,45884.0,-16.0,175812.0,19534.666666666668,19990.630742925547,43430.0,96.0,178290.0,29715.0,32620.112047630984,71112.0,0.0,0,0,0,0,328,232,45.1068129330254,31.574769053117784,0.0,2800.0,260.38888888888886,667.8414869068758,446012.2516339869,2,2,0,8,16,0,0,0,0.0,275.70588235294116,95.2,533.5714285714286,0,0,0,4687,8,40632,0,0,0,0,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.120.237.76-192.168.0.112-443-54028-6,34.120.237.76,443,192.168.0.112,54028,6,11/05/2026 08:57:20 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1048,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.157.91-47058-443-6,192.168.0.112,47058,151.101.157.91,443,6,11/05/2026 08:57:21 PM,148563,8,6,311.0,3318.0,218.0,0.0,38.875,79.35712678410536,2896.0,0.0,553.0,1152.8592281800932,24427.347320665307,94.23611531808055,11427.923076923076,13897.30836326192,40909.0,0.0,148563.0,21223.285714285714,12764.306570985173,40909.0,357.0,129008.0,25801.6,30317.018723812536,74664.0,0.0,0,0,0,0,252,200,53.84920875318888,40.38690656489166,0.0,2896.0,241.93333333333328,739.6173206141004,547033.780952381,1,2,1,4,12,0,0,0,0.0,259.2142857142857,38.875,553.0,0,0,0,3629,5,28219,0,0,0,0,64240,285,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-47058-6,151.101.157.91,443,192.168.0.112,47058,6,11/05/2026 08:57:21 PM,67,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29850.746268656716,67.0,0.0,67.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,14925.373134328358,14925.373134328358,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,285,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-47058-6,151.101.157.91,443,192.168.0.112,47058,6,11/05/2026 08:57:21 PM,218,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,142201.83486238532,9174.311926605504,218.0,0.0,218.0,218.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,4587.155963302752,4587.155963302752,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,285,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-47058-6,151.101.157.91,443,192.168.0.112,47058,6,11/05/2026 08:57:21 PM,28,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,35714.28571428572,35714.28571428572,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,285,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.250.207.170-34168-443-6,192.168.0.112,34168,142.250.207.170,443,6,11/05/2026 08:57:20 PM,2405518,902,1934,1739.0,7320869.0,675.0,0.0,1.9279379157427972,31.519849390836292,21000.0,0.0,3785.351085832471,2473.437804450437,3044087.8014631364,1178.9560502145484,848.5072310405614,10126.216249498983,513659.0,-3434.0,2341373.0,2598.6381798002244,18130.98797063093,513659.0,0.0,2370501.0,1226.33264355923,13057.13091650539,549141.0,0.0,0,0,0,0,37236,61896,374.9712120216935,803.984838192855,0.0,21000.0,2581.109622841026,2697.645250596008,7277289.898063197,2,2,0,1499,2835,0,0,0,2.0,2582.0197461212974,1.9279379157427938,3785.3510858324717,0,0,0,7322608,1934,3176476,0,0,0,0,64240,1046,9,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-38700-80-6,192.168.0.112,38700,172.66.147.243,80,6,11/05/2026 08:57:22 PM,53577,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,17115.553315788493,205.31198088732106,5357.7,8392.792927400404,17975.0,-71.0,36569.0,7313.8,9630.300161469528,18047.0,207.0,36019.0,9004.75,10400.61896795891,18335.0,0.0,0,0,0,0,200,168,111.98835321126603,93.32362767605503,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.211.60.110-51438-443-6,192.168.0.112,51438,23.211.60.110,443,6,11/05/2026 08:57:25 PM,319456,13,8,963.0,5508.0,672.0,0.0,74.07692307692308,187.5706362673635,2896.0,0.0,688.5000000000001,983.9368446631695,20256.310728238004,65.73675247921466,15972.799999999997,37076.65240325209,146151.0,-86.0,319456.0,26621.33333333333,45457.05387672539,146151.0,63.0,302907.0,43272.42857142857,63276.69550173308,156489.0,0.0,0,0,0,0,412,264,40.694180106180504,25.042572373034158,0.0,2896.0,294.1363636363637,660.4238390504595,436159.64718614717,1,2,1,10,19,0,0,0,0.0,308.14285714285717,74.07692307692308,688.5,0,0,0,6471,10,30734,0,0,0,0,64240,503,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51438-6,23.211.60.110,443,192.168.0.112,51438,6,11/05/2026 08:57:26 PM,281,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,110320.28469750889,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,3558.7188612099644,3558.7188612099644,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.211.60.110-51440-443-6,192.168.0.112,51440,23.211.60.110,443,6,11/05/2026 08:57:25 PM,319383,14,11,963.0,5563.0,672.0,0.0,68.7857142857143,181.29626351592347,2872.0,0.0,505.7272727272728,876.1906289055015,20433.14766283741,78.27592576937408,13307.624999999996,27720.271288923588,107533.0,-150.0,319383.0,24567.92307692308,34778.991082887806,107533.0,40.0,302907.0,30290.700000000004,48160.446018260445,129262.0,0.0,0,0,0,0,444,360,43.834518430849485,34.4414073385246,0.0,2872.0,250.99999999999997,611.4233884960568,373838.55999999994,1,2,1,12,23,0,0,0,0.0,261.04,68.78571428571429,505.72727272727275,0,0,0,6526,12,30801,0,0,0,0,64240,503,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51440-6,23.211.60.110,443,192.168.0.112,51440,6,11/05/2026 08:57:26 PM,392,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5102.040816326531,392.0,0.0,392.0,392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2551.0204081632655,2551.0204081632655,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51438-6,23.211.60.110,443,192.168.0.112,51438,6,11/05/2026 08:57:26 PM,156,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,12820.51282051282,156.0,0.0,156.0,156.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,6410.25641025641,6410.25641025641,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51438-6,23.211.60.110,443,192.168.0.112,51438,6,11/05/2026 08:57:26 PM,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,83333.33333333333,83333.33333333333,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51438-6,23.211.60.110,443,192.168.0.112,51438,6,11/05/2026 08:57:26 PM,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,62500.0,62500.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.211.60.110-51488-443-6,192.168.0.112,51488,23.211.60.110,443,6,11/05/2026 08:57:25 PM,245006,15,11,963.0,5563.0,672.0,0.0,64.2,175.60190366686965,2872.0,0.0,505.7272727272728,876.1906289055015,26636.08238165596,106.11985012611936,9800.24,22423.763253298945,104319.0,-72.0,245006.0,17500.42857142857,27999.757209700903,104319.0,45.0,223587.0,22358.699999999997,40111.54912116958,122447.0,0.0,0,0,0,0,476,360,61.222990457376554,44.896859668742806,0.0,2872.0,241.70370370370367,601.4927466034185,361793.5242165242,1,2,1,12,24,0,0,0,0.0,251.0,64.2,505.72727272727275,0,0,0,6526,12,36753,0,0,0,0,64240,503,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51488-6,23.211.60.110,443,192.168.0.112,51488,6,11/05/2026 08:57:26 PM,113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,8849.557522123894,8849.557522123894,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.211.60.110-51474-443-6,192.168.0.112,51474,23.211.60.110,443,6,11/05/2026 08:57:25 PM,252920,14,9,963.0,5508.0,672.0,0.0,68.7857142857143,181.29626351592347,1448.0,0.0,612.0,612.8698883123562,25585.165269650486,90.9378459591966,11496.363636363636,24937.678410953544,110415.0,-117.0,252920.0,19455.384615384617,30355.319093305716,110415.0,59.0,228006.0,28500.75,44121.838527779284,124218.0,0.0,0,0,0,0,444,296,55.353471453424014,35.58437450577258,0.0,1448.0,269.625,472.0242083419764,222806.85326086957,1,2,1,10,21,0,0,0,0.0,281.3478260869565,68.78571428571429,612.0,0,0,0,6471,11,35706,0,0,0,0,64240,503,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51474-6,23.211.60.110,443,192.168.0.112,51474,6,11/05/2026 08:57:26 PM,113,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,274336.2831858407,17699.11504424779,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,8849.557522123894,8849.557522123894,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51488-6,23.211.60.110,443,192.168.0.112,51488,6,11/05/2026 08:57:26 PM,171,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11695.906432748538,171.0,0.0,171.0,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5847.953216374269,5847.953216374269,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.211.60.110-51456-443-6,192.168.0.112,51456,23.211.60.110,443,6,11/05/2026 08:57:25 PM,254188,17,14,1150.0,5563.0,672.0,0.0,67.6470588235294,167.83620779515613,1436.0,0.0,397.35714285714283,565.3978323191634,26409.586605189856,121.95697672588791,8472.933333333334,22539.891011781507,120332.0,-833.0,254188.0,15886.749999999998,29580.180929128877,120332.0,41.0,241531.0,18579.307692307695,39627.37331354135,140056.0,0.0,0,0,0,0,540,468,66.87963239806757,55.07734432782035,0.0,1436.0,209.78124999999994,420.6947199324378,176984.0473790323,1,2,1,13,29,0,0,0,0.0,216.5483870967742,67.6470588235294,397.35714285714283,0,0,0,6713,14,31994,0,0,0,0,64240,503,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51456-6,23.211.60.110,443,192.168.0.112,51456,6,11/05/2026 08:57:26 PM,269,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.9442379182165,269.0,0.0,269.0,269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3717.4721189591082,3717.4721189591082,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51474-6,23.211.60.110,443,192.168.0.112,51474,6,11/05/2026 08:57:26 PM,14,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,1714285.7142857143,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,71428.57142857143,71428.57142857143,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51474-6,23.211.60.110,443,192.168.0.112,51474,6,11/05/2026 08:57:26 PM,58,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,17241.379310344826,17241.379310344826,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51474-6,23.211.60.110,443,192.168.0.112,51474,6,11/05/2026 08:57:26 PM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.211.60.110-51464-443-6,192.168.0.112,51464,23.211.60.110,443,6,11/05/2026 08:57:25 PM,274269,14,10,963.0,5508.0,672.0,0.0,68.7857142857143,181.29626351592347,1436.0,0.0,550.8,608.3607847687459,23593.625236537853,87.50533235619046,11924.73913043478,36513.828179095246,175890.0,-116.0,274269.0,21097.615384615387,47322.543145486285,175890.0,54.0,262274.0,29141.555555555555,61983.38930937689,189675.0,0.0,0,0,0,0,444,328,51.04477720777777,36.460555148412695,0.0,1436.0,258.8399999999999,464.72695209122526,215971.13999999998,1,2,1,10,22,0,0,0,0.0,269.625,68.78571428571429,550.8,0,0,0,6471,11,27981,0,0,0,0,64240,503,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51464-6,23.211.60.110,443,192.168.0.112,51464,6,11/05/2026 08:57:26 PM,97,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,319587.6288659794,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,10309.278350515464,10309.278350515464,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51464-6,23.211.60.110,443,192.168.0.112,51464,6,11/05/2026 08:57:26 PM,15,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,1600000.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,66666.66666666667,66666.66666666667,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51464-6,23.211.60.110,443,192.168.0.112,51464,6,11/05/2026 08:57:26 PM,80,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999.999999999996,80.0,0.0,80.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,12499.999999999998,12499.999999999998,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.211.60.110-51468-443-6,192.168.0.112,51468,23.211.60.110,443,6,11/05/2026 08:57:25 PM,278180,13,8,963.0,5508.0,672.0,0.0,74.07692307692308,187.5706362673635,2896.0,0.0,688.5000000000001,983.9368446631695,23261.916744553888,75.4906894816306,13909.0,38899.19846962077,175565.0,-19.0,278180.0,23181.666666666668,48790.77293045802,175565.0,75.0,266498.0,38071.14285714286,68903.73518522919,189675.0,0.0,0,0,0,0,412,264,46.73233158386656,28.75835789776404,0.0,2896.0,294.1363636363637,660.4238390504595,436159.64718614717,1,2,1,10,19,0,0,0,0.0,308.14285714285717,74.07692307692308,688.5,0,0,0,6471,10,27376,0,0,0,0,64240,503,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51468-6,23.211.60.110,443,192.168.0.112,51468,6,11/05/2026 08:57:26 PM,70,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,442857.1428571429,28571.428571428572,70.0,0.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,14285.714285714286,14285.714285714286,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51464-6,23.211.60.110,443,192.168.0.112,51464,6,11/05/2026 08:57:26 PM,137,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14598.540145985402,137.0,0.0,137.0,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,7299.270072992701,7299.270072992701,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51468-6,23.211.60.110,443,192.168.0.112,51468,6,11/05/2026 08:57:26 PM,182,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,131868.13186813187,10989.010989010989,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,5494.505494505494,5494.505494505494,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.211.60.110-192.168.0.112-443-51468-6,23.211.60.110,443,192.168.0.112,51468,6,11/05/2026 08:57:26 PM,237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4219.409282700422,4219.409282700422,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-38710-80-6,192.168.0.112,38710,172.66.147.243,80,6,11/05/2026 08:57:26 PM,59849,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,15321.893431803372,183.79588631388995,5984.9,9616.755695139604,22834.0,-157.0,37015.0,7403.0,10168.13539937387,21554.0,131.0,45326.0,11331.5,13097.983776138983,23391.0,0.0,0,0,0,0,200,168,100.25230162575816,83.5435846881318,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-13.32.251.126-43798-443-6,192.168.0.112,43798,13.32.251.126,443,6,11/05/2026 08:57:26 PM,101699,13,10,942.0,5091.0,667.0,0.0,72.46153846153847,186.25055498110396,1428.0,0.0,509.09999999999997,653.9448583617565,59322.11722829133,226.1575826704294,4622.681818181817,8402.532398239427,29562.0,-15.0,101699.0,8474.916666666668,10357.722191313313,29894.0,101.0,72044.0,8004.888888888888,12333.94691942166,33037.0,0.0,0,0,0,0,412,328,127.82819890067749,98.32938376975191,0.0,1428.0,251.37500000000003,484.9297405406989,235156.85326086954,1,2,1,9,21,0,0,0,0.0,262.30434782608694,72.46153846153847,509.1,0,0,0,6033,11,84907,0,0,0,0,64240,134,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
