Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.1-7.245.4.214-0-0-0,134.221.96.1,0,7.245.4.214,0,0,26/03/2026 11:22:21 PM,139217,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21.549092424057406,69608.5,98306.93446802214,139122.0,95.0,139217.0,69608.5,98306.93446802214,139122.0,95.0,0,0,0,0,0,0,0,0,0,0,0,21.549092424057406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.120-0-0-0,134.221.96.0,0,0.0.0.120,0,0,26/03/2026 11:27:47 PM,67910283,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1325277940602898,8488785.375,9326515.92993142,2.4176166E7,208355.0,6.7910283E7,8488785.375,9326515.92993142,2.4176166E7,208355.0,0,0,0,0,0,0,0,0,0,0,0,0.1325277940602898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1153301.0,1241911.0396550149,2579298.0,308992.0,1.606050625E7,6987733.5715176575,2.4176166E7,7101431.0,NeedManualLabel
134.221.96.9-246.142.0.20-0-0-0,134.221.96.9,0,246.142.0.20,0,0,26/03/2026 11:26:23 PM,131754,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.769707181565643,65877.0,93164.14684845238,131754.0,0.0,131754.0,65877.0,93164.14684845238,131754.0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.769707181565643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-179.148.0.20-0-0-0,134.221.96.5,0,179.148.0.20,0,0,26/03/2026 11:26:45 PM,71543,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,41.93282361656626,35771.5,50588.54044642917,71543.0,0.0,71543.0,35771.5,50588.54044642917,71543.0,0.0,0,0,0,0,0,0,0,0,0,0,0,41.93282361656626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.1.24-0-0-0,134.221.96.0,0,0.0.1.24,0,0,26/03/2026 11:27:48 PM,67338670,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05940123260527718,2.2446223333333336E7,3.636226892114647E7,6.4408674E7,208355.0,6.733867E7,2.2446223333333336E7,3.636226892114647E7,6.4408674E7,208355.0,0,0,0,0,0,0,0,0,0,0,0,0.05940123260527718,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2721641.0,0.0,2721641.0,2721641.0,6.4408674E7,0.0,6.4408674E7,6.4408674E7,NeedManualLabel
134.221.96.15-211.41.0.59-0-0-0,134.221.96.15,0,211.41.0.59,0,0,26/03/2026 11:27:46 PM,103990851,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.028848691698849543,5.19954255E7,4.430135212030401E7,8.3321212E7,2.0669639E7,1.03990851E8,5.19954255E7,4.430135212030401E7,8.3321212E7,2.0669639E7,0,0,0,0,0,0,0,0,0,0,0,0.028848691698849543,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.19954255E7,4.430135212030401E7,8.3321212E7,2.0669639E7,NeedManualLabel
134.221.96.0-0.0.0.59-0-0-0,134.221.96.0,0,0.0.0.59,0,0,26/03/2026 11:27:47 PM,104093031,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.028820373190977598,5.20465155E7,4.4485897090698764E7,8.3502795E7,2.0590236E7,1.04093031E8,5.20465155E7,4.4485897090698764E7,8.3502795E7,2.0590236E7,0,0,0,0,0,0,0,0,0,0,0,0.028820373190977598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.20465155E7,4.4485897090698764E7,8.3502795E7,2.0590236E7,NeedManualLabel
134.221.96.15-211.41.0.20-0-0-0,134.221.96.15,0,211.41.0.20,0,0,26/03/2026 11:27:47 PM,112583427,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16876373820100538,6254634.833333333,1.3105988708512278E7,5.4926779E7,297562.0,1.12583427E8,6254634.833333333,1.3105988708512278E7,5.4926779E7,297562.0,0,0,0,0,0,0,0,0,0,0,0,0.16876373820100538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5850904.333333333,4232072.340818896,1.0554617E7,2351550.0,2.37576785E7,2.1063815287448384E7,5.4926779E7,8490408.0,NeedManualLabel
134.221.96.15-211.41.0.55-0-0-0,134.221.96.15,0,211.41.0.55,0,0,26/03/2026 11:27:47 PM,112643228,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0621431054869983,1.8773871333333332E7,1.952368107839199E7,5.7273894E7,7305018.0,1.12643228E8,1.8773871333333332E7,1.952368107839199E7,5.7273894E7,7305018.0,0,0,0,0,0,0,0,0,0,0,0,0.0621431054869983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8773871333333332E7,1.952368107839199E7,5.7273894E7,7305018.0,NeedManualLabel
134.221.96.0-0.0.4.24-0-0-0,134.221.96.0,0,0.0.4.24,0,0,26/03/2026 11:27:03 PM,47714151,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.041916286009154806,4.7714151E7,0.0,4.7714151E7,4.7714151E7,4.7714151E7,4.7714151E7,0.0,4.7714151E7,4.7714151E7,0,0,0,0,0,0,0,0,0,0,0,0.041916286009154806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.7714151E7,0.0,4.7714151E7,4.7714151E7,NeedManualLabel
134.221.96.9-227.227.0.32-0-0-0,134.221.96.9,0,227.227.0.32,0,0,26/03/2026 11:23:14 PM,143823,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.905981658010193,143823.0,0.0,143823.0,143823.0,143823.0,143823.0,0.0,143823.0,143823.0,0,0,0,0,0,0,0,0,0,0,0,13.905981658010193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-136.20.0.20-0-0-0,134.221.96.4,0,136.20.0.20,0,0,26/03/2026 11:27:54 PM,66430,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45.16031913292187,33215.0,46973.10347422235,66430.0,0.0,66430.0,33215.0,46973.10347422235,66430.0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.16031913292187,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-48.239.0.51-0-0-0,134.221.96.10,0,48.239.0.51,0,0,26/03/2026 11:28:36 PM,533101,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.627451458541627,266550.5,22408.921002582876,282396.0,250705.0,533101.0,266550.5,22408.921002582876,282396.0,250705.0,0,0,0,0,0,0,0,0,0,0,0,5.627451458541627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-9.197.0.44-0-0-0,134.221.96.10,0,9.197.0.44,0,0,26/03/2026 11:25:16 PM,582725,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.4321506714144747,582725.0,0.0,582725.0,582725.0,582725.0,582725.0,0.0,582725.0,582725.0,0,0,0,0,0,0,0,0,0,0,0,3.4321506714144747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-2.19.1.51-0-0-0,134.221.96.10,0,2.19.1.51,0,0,26/03/2026 11:26:13 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.14-149.46.0.20-0-0-0,134.221.96.14,0,149.46.0.20,0,0,26/03/2026 11:26:11 PM,376161,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.975308445054112,188080.5,265985.9939179129,376161.0,0.0,376161.0,188080.5,265985.9939179129,376161.0,0.0,0,0,0,0,0,0,0,0,0,0,0,7.975308445054112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.6-151.241.0.20-0-0-0,134.221.96.6,0,151.241.0.20,0,0,26/03/2026 11:26:12 PM,192680,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.569856757317833,96340.0,133866.62738711244,190998.0,1682.0,192680.0,96340.0,133866.62738711244,190998.0,1682.0,0,0,0,0,0,0,0,0,0,0,0,15.569856757317833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-202.22.0.20-0-0-0,134.221.96.0,0,202.22.0.20,0,0,26/03/2026 11:29:11 PM,168380,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.75579047392802,56126.66666666667,86853.92138719663,156367.0,3266.0,168380.0,56126.66666666667,86853.92138719663,156367.0,3266.0,0,0,0,0,0,0,0,0,0,0,0,23.75579047392802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.22-224.0.0.252-65087-5355-17,10.186.177.22,65087,224.0.0.252,5355,17,26/03/2026 11:29:22 PM,413923,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,159.4499460044501,4.8318165455893975,413923.0,0.0,413923.0,413923.0,413923.0,413923.0,0.0,413923.0,413923.0,0,0,0,0,0,0,0,0,0,16,0,4.8318165455893975,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,33.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-80.183.0.20-0-0-0,134.221.96.7,0,80.183.0.20,0,0,26/03/2026 11:29:26 PM,67920,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,44.169611307420496,33960.0,48026.692578190305,67920.0,0.0,67920.0,33960.0,48026.692578190305,67920.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44.169611307420496,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-54.64.5.40-0-0-0,134.221.96.3,0,54.64.5.40,0,0,26/03/2026 11:25:07 PM,76158306,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4989606780381906,2058332.5945945946,1.2510394825208444E7,7.6099391E7,0.0,7.6158306E7,2058332.5945945946,1.2510394825208444E7,7.6099391E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.4989606780381906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,26420.0,0.0,26420.0,26420.0,7.6099391E7,0.0,7.6099391E7,7.6099391E7,NeedManualLabel
134.221.96.14-116.36.0.20-0-0-0,134.221.96.14,0,116.36.0.20,0,0,26/03/2026 11:25:05 PM,265537,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.063814082406594,88512.33333333334,113618.97938431472,219248.0,13636.0,265537.0,88512.33333333334,113618.97938431472,219248.0,13636.0,0,0,0,0,0,0,0,0,0,0,0,15.063814082406594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-192.225.0.47-0-0-0,134.221.96.10,0,192.225.0.47,0,0,26/03/2026 11:26:36 PM,32606303,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15334458494113853,8151575.75,2893600.8359716074,1.1251539E7,5349937.0,3.2606303E7,8151575.75,2893600.8359716074,1.1251539E7,5349937.0,0,0,0,0,0,0,0,0,0,0,0,0.15334458494113853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8151575.75,2893600.8359716074,1.1251539E7,5349937.0,NeedManualLabel
134.221.96.6-222.188.0.94-0-0-0,134.221.96.6,0,222.188.0.94,0,0,26/03/2026 11:24:02 PM,26133280,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2627576790973043,816665.0,4384023.434398751,2.4809475E7,19.0,2.613328E7,816665.0,4384023.434398751,2.4809475E7,19.0,0,0,0,0,0,0,0,0,0,0,0,1.2627576790973043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1323805.0,0.0,1323805.0,1323805.0,2.4809475E7,0.0,2.4809475E7,2.4809475E7,NeedManualLabel
134.221.96.6-175.34.0.20-0-0-0,134.221.96.6,0,175.34.0.20,0,0,26/03/2026 11:29:06 PM,194427,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.429955716027095,97213.5,137480.65014575687,194427.0,0.0,194427.0,97213.5,137480.65014575687,194427.0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.429955716027095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.11-26.57.0.20-0-0-0,134.221.96.11,0,26.57.0.20,0,0,26/03/2026 11:23:14 PM,115574,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.95739526191012,57787.0,81308.79455507873,115281.0,293.0,115574.0,57787.0,81308.79455507873,115281.0,293.0,0,0,0,0,0,0,0,0,0,0,0,25.95739526191012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-157.34.0.20-0-0-0,134.221.96.4,0,157.34.0.20,0,0,26/03/2026 11:29:07 PM,173473,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.058343373320344,57824.33333333333,83948.56565977368,154717.0,6884.0,173473.0,57824.33333333333,83948.56565977368,154717.0,6884.0,0,0,0,0,0,0,0,0,0,0,0,23.058343373320344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.11-136.28.1.249-0-0-0,134.221.96.11,0,136.28.1.249,0,0,26/03/2026 11:26:27 PM,15327328,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13048588769027453,1.5327328E7,0.0,1.5327328E7,1.5327328E7,1.5327328E7,1.5327328E7,0.0,1.5327328E7,1.5327328E7,0,0,0,0,0,0,0,0,0,0,0,0.13048588769027453,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.5327328E7,0.0,1.5327328E7,1.5327328E7,NeedManualLabel
134.221.96.13-52.79.0.20-0-0-0,134.221.96.13,0,52.79.0.20,0,0,26/03/2026 11:27:43 PM,234856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.03171304969854,78285.33333333334,123271.39841152664,220611.0,5281.0,234856.0,78285.33333333334,123271.39841152664,220611.0,5281.0,0,0,0,0,0,0,0,0,0,0,0,17.03171304969854,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-216.38.0.32-0-0-0,134.221.96.5,0,216.38.0.32,0,0,26/03/2026 11:26:27 PM,1113508,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.6941880974362107,556754.0,786861.3550365783,1113149.0,359.0,1113508.0,556754.0,786861.3550365783,1113149.0,359.0,0,0,0,0,0,0,0,0,0,0,0,2.6941880974362107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.22-224.0.0.252-51540-5355-17,10.186.177.22,51540,224.0.0.252,5355,17,26/03/2026 11:25:14 PM,315318,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,209.31250356782678,6.342803138418994,315318.0,0.0,315318.0,315318.0,315318.0,315318.0,0.0,315318.0,315318.0,0,0,0,0,0,0,0,0,0,16,0,6.342803138418994,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,33.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-234.177.0.20-0-0-0,134.221.96.3,0,234.177.0.20,0,0,26/03/2026 11:26:13 PM,175018,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.141094058896797,87509.0,123756.41462970717,175018.0,0.0,175018.0,87509.0,123756.41462970717,175018.0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.141094058896797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.22-224.0.0.252-50242-5355-17,10.186.177.22,50242,224.0.0.252,5355,17,26/03/2026 11:27:31 PM,353639,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,186.63099940900184,5.655484830575814,353639.0,0.0,353639.0,353639.0,353639.0,353639.0,0.0,353639.0,353639.0,0,0,0,0,0,0,0,0,0,16,0,5.655484830575814,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,33.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-146.128.0.20-0-0-0,134.221.96.0,0,146.128.0.20,0,0,26/03/2026 11:28:35 PM,1429423,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.897080850105252,238237.1666666667,212906.74646090166,556050.0,5401.0,1429423.0,238237.1666666667,212906.74646090166,556050.0,5401.0,0,0,0,0,0,0,0,0,0,0,0,4.897080850105252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.2-177.255.0.20-0-0-0,134.221.96.2,0,177.255.0.20,0,0,26/03/2026 11:29:06 PM,66352,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,60.28454304316374,22117.333333333336,33019.32979836709,60235.0,2311.0,66352.0,22117.333333333336,33019.32979836709,60235.0,2311.0,0,0,0,0,0,0,0,0,0,0,0,60.28454304316374,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.9-245.217.0.20-0-0-0,134.221.96.9,0,245.217.0.20,0,0,26/03/2026 11:29:13 PM,82398,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,36.40865069540523,41199.0,56666.12323072754,81268.0,1130.0,82398.0,41199.0,56666.12323072754,81268.0,1130.0,0,0,0,0,0,0,0,0,0,0,0,36.40865069540523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-124.182.0.20-0-0-0,134.221.96.13,0,124.182.0.20,0,0,26/03/2026 11:24:33 PM,158920,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.87742260256733,79460.0,112373.40966616613,158920.0,0.0,158920.0,79460.0,112373.40966616613,158920.0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.87742260256733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-184.28.0.20-0-0-0,134.221.96.4,0,184.28.0.20,0,0,26/03/2026 11:26:18 PM,142217,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.126032752765138,47405.66666666667,73873.99438458255,132708.0,4723.0,142217.0,47405.66666666667,73873.99438458255,132708.0,4723.0,0,0,0,0,0,0,0,0,0,0,0,28.126032752765138,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.8-23.181.5.40-0-0-0,134.221.96.8,0,23.181.5.40,0,0,26/03/2026 11:25:06 PM,447,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8948.545861297538,149.0,152.620444239951,305.0,0.0,447.0,149.0,152.620444239951,305.0,0.0,0,0,0,0,0,0,0,0,0,0,0,8948.545861297538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.1-7.245.0.40-0-0-0,134.221.96.1,0,7.245.0.40,0,0,26/03/2026 11:22:21 PM,20685641,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19337085082352537,6895213.666666666,9151522.110545564,1.7393068E7,599077.0,2.0685641E7,6895213.666666666,9151522.110545564,1.7393068E7,599077.0,0,0,0,0,0,0,0,0,0,0,0,0.19337085082352537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2693496.0,0.0,2693496.0,2693496.0,1.7393068E7,0.0,1.7393068E7,1.7393068E7,NeedManualLabel
134.221.96.15-215.253.0.20-0-0-0,134.221.96.15,0,215.253.0.20,0,0,26/03/2026 11:27:50 PM,171948,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.262846907204505,57316.0,78974.83971493706,148072.0,4222.0,171948.0,57316.0,78974.83971493706,148072.0,4222.0,0,0,0,0,0,0,0,0,0,0,0,23.262846907204505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
