# CSV-File created with merge-csv.com
# -----------------------------------------------------------

Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.215.173.1-123.63.54.31-45644-443-6,10.215.173.1,45644,123.63.54.31,443,6,03/05/2026 07:36:52 PM,13433177,10,8,1430.0,789.0,862.0,0.0,143.0,299.711713336518,431.0,0.0,98.625,175.59526311541387,165.18802662988807,1.3399659663533057,790186.8823529412,2425316.5573707046,9976763.0,75.0,13433102.0,1492566.888888889,3253942.7079764884,9977862.0,631.0,10362847.0,1480406.7142857146,3768555.877213344,10023185.0,584.0,0,0,0,0,260,168,0.7444255368629475,0.595540429490358,0.0,862.0,116.78947368421052,241.22708963118097,58190.50877192982,1,4,0,6,15,0,0,0,0.0,123.27777777777776,143.0,98.625,0,0,0,2188,5,6562,3,476,2,263,65535,4096,3,20,3455240.0,0.0,3455240.0,3455240.0,9976763.0,0.0,9976763.0,9976763.0,0
10.215.173.1-192.168.0.162-59794-443-6,10.215.173.1,59794,192.168.0.162,443,6,03/05/2026 07:37:03 PM,7190705,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695342111795714,1797676.25,1776017.446368771,4159655.0,4195.0,7186510.0,2395503.333333333,1608407.1702489806,4159655.0,1010635.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5562736894365712,0.1390684223591428,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-59800-443-6,10.215.173.1,59800,192.168.0.162,443,6,03/05/2026 07:37:03 PM,7185705,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958259488804509,1796426.25,1776713.7993042802,4159935.0,4699.0,7181006.0,2393668.6666666665,1610862.1484665698,4159935.0,1005457.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5566607591043607,0.1391651897760902,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-216.239.38.223-55982-443-6,10.215.173.1,55982,216.239.38.223,443,6,03/05/2026 07:37:28 PM,7220903,11,7,1887.0,4468.0,1036.0,0.0,171.54545454545453,365.6242233868986,4200.0,0.0,638.2857142857143,1573.7409480052845,880.0838343902418,2.49276302423672,424759.00000000006,1083918.3978714102,4096311.0,21.0,7220108.0,722010.8,1360248.1683942662,4096311.0,21.0,85223.0,14203.833333333334,21717.52526801032,57018.0,409.0,0,0,0,0,300,148,1.523355181477995,0.9694078427587244,0.0,4200.0,334.4736842105263,978.8530912598712,958153.374269006,1,5,1,3,14,0,0,0,0.0,353.05555555555554,171.54545454545453,638.2857142857143,0,0,0,6355,5,81116,3,629,2,1489,65535,255,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.215.173.1-216.239.38.223-55962-443-6,10.215.173.1,55962,216.239.38.223,443,6,03/05/2026 07:37:28 PM,7359708,10,6,1829.0,4470.0,1036.0,0.0,182.9,389.8177494391164,2800.0,0.0,745.0,1208.201142194461,855.8763472681253,2.1739992945372286,490647.1999999999,1166406.2934703818,4192357.0,56.0,7359708.0,817745.3333333333,1442215.5738363976,4192357.0,476.0,129697.0,25939.4,25185.2110533146,59142.0,513.0,0,0,0,0,280,128,1.358749559085768,0.8152497354514608,0.0,2800.0,370.52941176470586,790.4539927825543,624817.5147058824,1,5,1,3,11,0,0,0,0.0,393.6875,182.9,745.0,0,0,0,6299,4,52242,3,609,2,1490,65535,4096,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.215.173.1-123.63.54.31-38920-443-6,10.215.173.1,38920,123.63.54.31,443,6,03/05/2026 07:37:27 PM,17424711,12,9,2299.0,789.0,867.0,0.0,191.58333333333331,347.40923165975926,431.0,0.0,87.66666666666667,167.51193987295352,177.21958200626688,1.2051849812602344,871235.5500000002,2000195.3045686227,8002425.0,233.0,17422350.0,1583849.9999999998,2522108.640602383,8002425.0,1847.0,10108378.0,1263547.25,2827702.795085628,8051200.0,2892.0,0,0,0,0,320,188,0.6886771321487054,0.516507849111529,0.0,867.0,140.36363636363637,278.4551849818747,77537.29004329006,1,5,0,7,17,0,0,0,0.0,147.04761904761904,191.58333333333331,87.66666666666667,0,0,0,2190,5,30835,2,459,1,157,65535,4092,4,20,7438528.0,0.0,7438528.0,7438528.0,8002425.0,0.0,8002425.0,8002425.0,0
10.215.173.1-129.227.254.135-58064-443-6,10.215.173.1,58064,129.227.254.135,443,6,03/05/2026 07:37:19 PM,25419160,17,10,2811.0,372.0,1024.0,0.0,165.35294117647052,346.1072704336892,185.0,0.0,37.2,71.24574061342584,125.22050295918513,1.0621908827829083,977659.9999999997,2154603.949760902,8192320.0,45.0,25417502.0,1588593.875,2589493.5994228134,8192320.0,45.0,10112752.0,1123639.111111111,2269614.925080433,6098310.0,170.0,0,0,0,0,440,208,0.668786852122572,0.3934040306603365,0.0,1024.0,113.67857142857144,277.49768815472487,77004.96693121694,2,6,0,8,22,0,0,0,0.0,117.88888888888889,165.35294117647058,37.2,0,0,0,2015,6,23854,2,468,1,62,65535,4091,7,20,5561549.0,2154684.469923149,7085141.0,4037957.0,7145315.0,1480688.6708724424,8192320.0,6098310.0,0
10.215.173.1-129.227.254.135-57244-443-6,10.215.173.1,57244,129.227.254.135,443,6,03/05/2026 07:37:33 PM,11430979,12,9,2780.0,372.0,1024.0,0.0,231.66666666666669,397.3156138005364,185.0,0.0,41.333333333333336,74.28492444635049,275.7419115195645,1.837112989184916,571548.9500000002,2158413.6187853697,9680499.0,47.0,11430702.0,1039154.7272727272,2884029.75019732,9680499.0,47.0,10371276.0,1296409.5000000002,3411703.7760581067,9725697.0,193.0,0,0,0,0,280,188,1.049778850962809,0.7873341382221067,0.0,1024.0,143.2727272727273,307.71170518277904,94686.49350649353,1,3,0,7,19,0,0,0,0.0,150.0952380952381,231.66666666666663,41.333333333333336,0,0,0,2015,6,31395,12,2780,9,372,65535,4091,6,20,1171738.0,0.0,1171738.0,1171738.0,9680499.0,0.0,9680499.0,9680499.0,0
10.215.173.1-123.63.54.31-45168-443-6,10.215.173.1,45168,123.63.54.31,443,6,03/05/2026 07:37:28 PM,17179906,12,9,2272.0,789.0,863.0,0.0,189.3333333333333,342.6865340308262,431.0,0.0,87.66666666666667,167.51193987295352,178.1732682355771,1.2223582597017704,858995.3,2017764.2781442956,8265203.0,182.0,17179724.0,1561793.0909090908,2555608.785968911,8265203.0,1356.0,10061020.0,1257627.5,2893346.478105043,8309577.0,1434.0,0,0,0,0,320,188,0.6984904341152973,0.5238678255864729,0.0,863.0,139.13636363636363,275.13586175604667,75699.74242424242,1,5,0,7,17,0,0,0,0.0,145.76190476190476,189.33333333333331,87.66666666666667,0,0,0,2167,5,7576,2,454,1,157,65535,4092,4,20,7450351.0,0.0,7450351.0,7450351.0,8265203.0,0.0,8265203.0,8265203.0,0
10.215.173.1-123.63.54.31-45174-443-6,10.215.173.1,45174,123.63.54.31,443,6,03/05/2026 07:37:28 PM,17294193,12,9,2297.0,789.0,867.0,0.0,191.41666666666663,347.0576211873792,431.0,0.0,87.66666666666667,167.51193987295352,178.4413993760796,1.2142804234924405,864709.6499999999,2017904.0244165612,8177397.0,85.0,17294108.0,1572191.6363636362,2552275.489209904,8177397.0,2036.0,10071316.0,1258914.4999999998,2877522.0470748288,8220000.0,453.0,0,0,0,0,320,188,0.693874527709966,0.5204058957824745,0.0,867.0,140.27272727272725,278.2079013321447,77399.63636363635,1,5,0,7,17,0,0,0,0.0,146.95238095238096,191.41666666666663,87.66666666666667,0,0,0,2188,5,22963,2,459,1,157,65535,4092,4,20,7364152.0,0.0,7364152.0,7364152.0,8177397.0,0.0,8177397.0,8177397.0,0
10.215.173.1-129.227.254.146-59186-443-6,10.215.173.1,59186,129.227.254.146,443,6,03/05/2026 07:37:27 PM,19439288,15,11,3807.0,798.0,1024.0,0.0,253.79999999999995,416.4664623780818,327.0,0.0,72.54545454545456,124.49527190730068,236.8913923184841,1.3374975462064247,777571.5200000001,1621035.6481013435,5944778.0,171.0,19439049.0,1388503.5,1988273.328226539,5946144.0,171.0,12330658.0,1233065.7999999998,2159379.504187503,5944778.0,999.0,0,0,0,0,380,228,0.7716331997344759,0.5658643464719489,0.0,1024.0,170.55555555555554,329.4465444363101,108535.02564102566,1,5,0,9,22,0,0,0,0.0,177.1153846153846,253.8,72.54545454545455,0,0,0,3179,7,23082,2,634,1,133,65535,4091,7,20,13493511.0,0.0,13493511.0,13493511.0,5944778.0,0.0,5944778.0,5944778.0,0
10.215.173.1-192.168.0.162-54096-443-6,10.215.173.1,54096,192.168.0.162,443,6,03/05/2026 07:37:48 PM,14435,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.55213023900242,14435.0,0.0,14435.0,14435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,69.27606511950121,69.27606511950121,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54098-443-6,10.215.173.1,54098,192.168.0.162,443,6,03/05/2026 07:37:49 PM,6089,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.4611594678929,6089.0,0.0,6089.0,6089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,164.23057973394646,164.23057973394646,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54104-443-6,10.215.173.1,54104,192.168.0.162,443,6,03/05/2026 07:37:49 PM,11319,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.69405424507465,11319.0,0.0,11319.0,11319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,88.34702712253733,88.34702712253733,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54120-443-6,10.215.173.1,54120,192.168.0.162,443,6,03/05/2026 07:37:49 PM,25212,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32730445819452,25212.0,0.0,25212.0,25212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,39.66365222909726,39.66365222909726,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54122-443-6,10.215.173.1,54122,192.168.0.162,443,6,03/05/2026 07:37:49 PM,3033815,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318471956925521,1011271.6666666667,1006199.2411904976,2015883.0,3492.0,3030323.0,1515161.5,708127.1362717997,2015883.0,1014440.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.9888539676941408,0.3296179892313802,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54124-443-6,10.215.173.1,54124,192.168.0.162,443,6,03/05/2026 07:37:49 PM,3042280,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3148033711558438,1014093.3333333333,1009756.8521888492,2020317.0,840.0,3041440.0,1520720.0,706536.8531209112,2020317.0,1021123.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.9861025283668828,0.3287008427889609,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54136-443-6,10.215.173.1,54136,192.168.0.162,443,6,03/05/2026 07:37:49 PM,3028687,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3207043184059626,1009562.3333333333,1006970.7116104884,2019765.0,5855.0,3022832.0,1511416.0,718914.0502188005,2019765.0,1003067.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.990528238804472,0.3301760796014906,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54142-443-6,10.215.173.1,54142,192.168.0.162,443,6,03/05/2026 07:37:50 PM,3133614,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276481404538019,1044538.0,955704.197317873,2017113.0,106649.0,3026965.0,1513482.5,712241.0835247431,2017113.0,1009852.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.9573610534035144,0.3191203511345047,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54156-443-6,10.215.173.1,54156,192.168.0.162,443,6,03/05/2026 07:37:50 PM,3049271,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3117889488995895,1016423.6666666667,1005369.8080220696,2015322.0,4705.0,3044566.0,1522283.0,697262.4405788684,2015322.0,1029244.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.983841711674692,0.3279472372248974,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54162-443-6,10.215.173.1,54162,192.168.0.162,443,6,03/05/2026 07:37:50 PM,3047467,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125654847123858,1015822.3333333333,1004470.0537548808,2016896.0,7990.0,3039477.0,1519738.5,703086.879135502,2016896.0,1022581.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.9844241135342892,0.3281413711780964,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54174-443-6,10.215.173.1,54174,192.168.0.162,443,6,03/05/2026 07:37:53 PM,7304,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.8225629791895,7304.0,0.0,7304.0,7304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,136.91128148959476,136.91128148959476,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-129.227.254.118-41694-8888-6,10.215.173.1,41694,129.227.254.118,8888,6,03/05/2026 07:36:48 PM,66003197,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606031250274134,22001065.666666668,35490012.390099056,62977293.0,1010384.0,3025904.0,1512952.0,710738.4816147216,2015520.0,1010384.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.04545234377056,0.0151507812568533,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,3025904.0,0.0,3025904.0,3025904.0,62977293.0,0.0,62977293.0,62977293.0,0
10.215.173.1-142.251.43.78-44292-443-6,10.215.173.1,44292,142.251.43.78,443,6,03/05/2026 07:36:49 PM,65394847,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458751742320002,32697423.5,44814028.57829481,64385727.0,1009120.0,1009120.0,1009120.0,0.0,1009120.0,1009120.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,0.0305834494880001,0.015291724744,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,1009120.0,0.0,1009120.0,1009120.0,64385727.0,0.0,64385727.0,64385727.0,0
10.215.173.1-57.144.212.141-43854-443-6,10.215.173.1,43854,57.144.212.141,443,6,03/05/2026 07:36:49 PM,65331260,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612264327980204,21777086.666666668,35102309.00064961,62305569.0,1009172.0,3025691.0,1512845.5,712301.894707925,2016519.0,1009172.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.0459198245985153,0.0153066081995051,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,3025691.0,0.0,3025691.0,3025691.0,62305569.0,0.0,62305569.0,62305569.0,0
10.215.173.1-142.251.43.78-44302-443-6,10.215.173.1,44302,142.251.43.78,443,6,03/05/2026 07:36:49 PM,65129788,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460618726411331,32564894.0,44640117.78678233,64130224.0,999564.0,999564.0,999564.0,0.0,999564.0,999564.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,0.0307079150940887,0.0153539575470443,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,65535,255,0,40,999564.0,0.0,999564.0,999564.0,64130224.0,0.0,64130224.0,64130224.0,0
10.215.173.1-98.98.224.110-38458-8888-6,10.215.173.1,38458,98.98.224.110,8888,6,03/05/2026 07:36:53 PM,60952168,5,4,315.0,122.0,315.0,0.0,63.0,140.87228258248675,122.0,0.0,30.5,61.0,7.169556298637319,0.1476567658758257,7619021.0,21007638.88676151,59603111.0,614.0,1349057.0,337264.25,468151.9616323849,1014438.0,4824.0,59893857.0,19964619.0,34329367.944220714,59604436.0,6202.0,0,0,0,0,140,88,0.0820315365976809,0.0656252292781447,0.0,315.0,43.7,102.74677610514112,10556.9,0,3,1,2,7,0,0,0,0.0,48.55555555555556,63.0,30.5,0,0,0,0,0,0,2,157,2,61,65535,255,1,20,1349057.0,0.0,1349057.0,1349057.0,59603111.0,0.0,59603111.0,59603111.0,0
10.215.173.1-123.63.54.15-56152-443-6,10.215.173.1,56152,123.63.54.15,443,6,03/05/2026 07:36:55 PM,64188484,10,9,2382.0,3830.0,1024.0,0.0,238.2,418.5368163813868,3540.0,0.0,425.5555555555556,1171.848018207898,96.77748426026076,0.2960032519228838,3566026.888888889,12564095.139568562,53022882.0,20.0,11165443.0,1240604.7777777778,3301697.077428999,10001470.0,20.0,64155913.0,8019489.125,18508550.787018865,53022882.0,883.0,0,0,0,0,220,188,0.1557911852225704,0.1402120667003134,0.0,3540.0,310.6,821.7504679517666,675273.8315789474,1,2,1,7,18,0,0,0,0.0,326.94736842105266,238.2,425.55555555555554,0,0,0,2356,4,338408,3,794,3,1276,65535,255,6,20,582427.0,822024.3610514229,1163686.0,1168.0,31511815.0,30421242.692516327,53022882.0,10000748.0,0
192.168.0.139-216.239.32.223-42776-443-6,192.168.0.139,42776,216.239.32.223,443,6,03/05/2026 07:36:52 PM,67593627,10,10,1549.0,4433.0,952.0,0.0,154.9,323.1877507304728,1460.0,0.0,443.3,650.3059194632083,88.49946756075096,0.2958858828510564,3557559.3157894737,14733109.127794083,64329302.0,36.0,3264325.0,362702.7777777777,1012256.1151488264,3060791.0,111.0,64534595.0,7170510.555555556,21434679.96499169,64329599.0,114.0,0,0,0,0,220,208,0.1479429414255282,0.1479429414255282,0.0,1460.0,284.85714285714295,512.2112148044286,262360.3285714285,0,2,1,6,19,0,0,0,1.0,299.1,154.9,443.3,0,0,0,5982,8,31130,5,774,5,2216,65535,255,3,20,3264325.0,0.0,3264325.0,3264325.0,64329302.0,0.0,64329302.0,64329302.0,0
10.215.173.1-192.168.0.162-54178-443-6,10.215.173.1,54178,192.168.0.162,443,6,03/05/2026 07:37:54 PM,7262466,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884713814839202,1815616.5,1752896.8028876276,4160079.0,73048.0,7189418.0,2396472.6666666665,1607671.4478500676,4160079.0,1012796.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5507771051871362,0.137694276296784,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54186-443-6,10.215.173.1,54186,192.168.0.162,443,6,03/05/2026 07:37:54 PM,7252927,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893768543375661,1813231.75,1786724.8788171753,4198759.0,18462.0,7234465.0,2411488.333333333,1625150.1628669067,4198759.0,1022514.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5515014834700529,0.1378753708675132,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54192-443-6,10.215.173.1,54192,192.168.0.162,443,6,03/05/2026 07:37:54 PM,7303466,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6846064594536347,1825866.5,1814914.1289498152,4252220.0,4172.0,7299294.0,2433098.0,1651813.965202801,4252220.0,1026963.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5476851675629077,0.1369212918907269,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-54194-443-6,10.215.173.1,54194,192.168.0.162,443,6,03/05/2026 07:37:55 PM,7100410,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041846879264718,1775102.5,1731313.9555548555,4060115.0,4790.0,7095620.0,2365206.6666666665,1551397.5808748489,4060115.0,1015459.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5633477503411775,0.1408369375852943,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-216.239.34.223-54060-443-6,10.215.173.1,54060,216.239.34.223,443,6,03/05/2026 07:37:44 PM,17809467,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930493821067188,2968244.5,2919955.2968336176,8191482.0,976.0,17809467.0,3561893.4,2831200.9836677616,8191482.0,1019699.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,220,28,0.3368994703771875,0.0561499117295312,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,4096,0,20,7223640.0,0.0,7223640.0,7223640.0,8191482.0,0.0,8191482.0,8191482.0,0
10.215.173.1-192.168.0.162-54206-443-6,10.215.173.1,54206,192.168.0.162,443,6,03/05/2026 07:37:55 PM,7164782,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6978579390133574,1791195.5,1759530.1428306554,4126237.0,7934.0,7156848.0,2385616.0,1588680.301499644,4126237.0,1013724.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5582863512106858,0.1395715878026714,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
